"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"26affe92-2cba-4b30-879c-df977e4e6f11","Pforzheimer Part 1_entry-384.0_307.txt","1918","char-offset:2972","","","","","","","","","AuctionYear","","",""
"6eaa5964-1da2-4331-ac46-997d36b4f7bd","Pforzheimer Part 1_entry-384.0_307.txt","385","char-offset:2982","","","","","","","","","Lot","","",""
"0bbcf5be-dc60-4f52-9ffd-a8956d6af27a","Pforzheimer Part 1_entry-390.0_312.txt","H.B. Wheatley (1918, Lot 708)","char-offset:841","EVENT","","","","","","","","","","",""
"67e76cad-0941-43dd-ba91-15a1a87c3535","Pforzheimer Part 1_entry-390.0_312.txt","H.B. Wheatley","char-offset:841","PERSON","","","","","","","","","","",""
"6d2d3121-f314-406d-b7cc-e72b949c48f9","Pforzheimer Part 1_entry-390.0_312.txt","1918","char-offset:856","","","","","","","","","AuctionYear","","",""
"20fe031a-d9b6-4833-baf7-3a562cf7a5a3","Pforzheimer Part 1_entry-390.0_312.txt","708","char-offset:866","","","","","","","","","Lot","","",""
"727dbf19-2ad1-4a2d-a6cc-ec23ededce76","Pforzheimer Part 1_entry-390.0_312.txt","Sold in the Halsey (February 1919, Lot 378 a) sale, though probably never in that library.  ","char-offset:893","EVENT","","","","","","","","","","",""
"3a194a75-edaa-495f-b659-fb0129a6190f","Pforzheimer Part 1_entry-381.0_304A.txt","Britwell","char-offset:935","PERSON","","","","","","","","","","",""
"b91fb895-12ee-40fe-9081-4159854dbb60","Pforzheimer Part 1_entry-381.0_304A.txt","Britwell (1921, Lot 49)","char-offset:935","EVENT","","","","","","","","","","",""
"6a57d2b9-dd2b-4996-bc1f-a4fb220fb50e","Pforzheimer Part 1_entry-381.0_304A.txt","1921","char-offset:945","","","","","","","","","AuctionYear","","",""
"01873626-cfe6-456c-82ba-1568607d74c4","Pforzheimer Part 1_entry-381.0_304A.txt","49","char-offset:955","","","","","","","","","Lot","","",""
"63ba400e-22a0-4b97-b199-99eb5d3998eb","Pforzheimer Part 1_entry-385.0_308.txt","Locker","char-offset:2993","EVENT","","","","","","","","","","",""
"cddb2830-5518-403d-8710-ca574f9a67cc","Pforzheimer Part 1_entry-385.0_308.txt","Chew","char-offset:3002","EVENT","","","","","","","","","","",""
"997fe120-96ce-4ad5-b93f-be6471120a9b","Pforzheimer Part 1_entry-385.0_308.txt","Huntington (1X, 1918, Lot 203)","char-offset:3008","EVENT","","","","","","","","","","",""
"3dba9c53-eb8f-439b-84a4-26fec1b4ba81","Pforzheimer Part 1_entry-385.0_308.txt","Huntington","char-offset:3008","PERSON","","","","","","","","","","",""
"2dce6d4d-cc17-4e9d-9e1f-440ec8f6b1e7","Pforzheimer Part 1_entry-385.0_308.txt","1918","char-offset:3024","","","","","","","","","AuctionYear","","",""
"6e5488eb-3a40-4993-b1c5-3083d8b50320","Pforzheimer Part 1_entry-385.0_308.txt","203","char-offset:3034","","","","","","","","","Lot","","",""
"c05de4e8-4803-4386-bd3d-b5d446853cad","Pforzheimer Part 1_entry-379.0_303.txt","Bindley (IV, 1820, Lot 163)","char-offset:1015","EVENT","","","","","","","","","","",""
"26b41f20-3da4-4741-9d2e-77f3facd7080","Pforzheimer Part 1_entry-379.0_303.txt","Bindley","char-offset:1015","PERSON","","","","","","","","","","",""
"ab286944-d7bc-4048-8736-0f37d09acf49","Pforzheimer Part 1_entry-379.0_303.txt","1820","char-offset:1028","","","","","","","","","AuctionYear","","",""
"2142dda2-2145-403f-b832-7befa44653ae","Pforzheimer Part 1_entry-379.0_303.txt","163","char-offset:1038","","","","","","","","","Lot","","",""
"67a5645a-123a-4976-bd62-c3eff624f928","Pforzheimer Part 1_entry-379.0_303.txt","Heber","char-offset:1046","PERSON","","","","","","","","","","",""
"efb0b45d-6c5f-41fe-915c-f80a09d80f19","Pforzheimer Part 1_entry-379.0_303.txt","Heber (IV, 1834, Lot 594)","char-offset:1046","EVENT","","","","","","","","","","",""
"bb6ceed2-1f5a-4b91-976e-819d5bcdf9ad","Pforzheimer Part 1_entry-379.0_303.txt","1834","char-offset:1057","","","","","","","","","AuctionYear","","",""
"3667450a-8478-4379-a39c-2c96a1f44a1a","Pforzheimer Part 1_entry-379.0_303.txt","594","char-offset:1067","","","","","","","","","Lot","","",""
"70dd87d7-51f5-4e34-98f1-d1bd6c4830d8","Pforzheimer Part 1_entry-379.0_303.txt","Britwell","char-offset:1073","PERSON","","","","","","","","","","",""
"99a7e8fa-9cb2-47d2-bdff-409f5a417dd5","Pforzheimer Part 1_entry-379.0_303.txt","Britwell (1922, Lot 243)","char-offset:1073","EVENT","","","","","","","","","","",""
"10c29857-fda1-4bb3-843f-d0752084e095","Pforzheimer Part 1_entry-379.0_303.txt","1922","char-offset:1083","","","","","","","","","AuctionYear","","",""
"198a2ca3-7f01-45f6-9405-fbe2cae1fb68","Pforzheimer Part 1_entry-379.0_303.txt","243","char-offset:1093","","","","","","","","","Lot","","",""
"21494a74-5c64-441b-a94e-edeee1f97561","Pforzheimer Part 1_entry-379.0_303.txt","Clawson","char-offset:1099","PERSON","","","","","","","","","","",""
"481f998f-c7b0-478f-8871-745ff89c9792","Pforzheimer Part 1_entry-379.0_303.txt","Clawson+{I, 1926, Lot 257)","char-offset:1099","EVENT","","","","","","","","","","",""
"28c64bb1-fe2c-4683-a653-0236aa20f288","Pforzheimer Part 1_entry-379.0_303.txt","1926","char-offset:1111","","","","","","","","","AuctionYear","","",""
"81f2884d-fec0-4e45-9d3f-8484d7a2ad33","Pforzheimer Part 1_entry-379.0_303.txt","257","char-offset:1121","","","","","","","","","Lot","","",""
"4de94fbc-ce86-419d-9922-60b6091e7e1e","Pforzheimer Part 1_entry-383.0_306.txt","Hoe","char-offset:1239","PERSON","","","","","","","","","","",""
"a0a8eb76-2d8a-4a80-9450-4573495454ff","Pforzheimer Part 1_entry-383.0_306.txt","Hoe (IV, 1912, Lot 1039)","char-offset:1239","EVENT","","","","","","","","","","",""
"42690146-3f12-4aac-a965-c9cb4664fee0","Pforzheimer Part 1_entry-383.0_306.txt","1912","char-offset:1248","","","","","","","","","AuctionYear","","",""
"bf99b7c5-307f-4bb9-b52d-a0d7b26a7885","Pforzheimer Part 1_entry-383.0_306.txt","1039","char-offset:1258","","","","","","","","","Lot","","",""
"9c35f550-bc03-4c5f-83a3-e19c6e60e268","Pforzheimer Part 1_entry-383.0_306.txt","Hagen (1918, Lot 383)","char-offset:1266","EVENT","","","","","","","","","","",""
"e54615f0-1b99-4f09-8ebe-a2b881c45f35","Pforzheimer Part 1_entry-383.0_306.txt","Hagen","char-offset:1266","PERSON","","","","","","","","","","",""
"b9d39610-ff98-4a35-85ca-bdd8bbc50cca","Pforzheimer Part 1_entry-383.0_306.txt","1918","char-offset:1273","","","","","","","","","AuctionYear","","",""
"435a1f2c-edce-472d-b137-555faeed1dd2","Pforzheimer Part 1_entry-383.0_306.txt","383","char-offset:1283","","","","","","","","","Lot","","",""
"25922a11-a9d2-43de-9f27-e2202694ad77","Pforzheimer Part 1_entry-392.0_314.txt","Hoe","char-offset:802","PERSON","","","","","","","","","","",""
"b20860aa-e91a-4833-b405-8f34cc6b90c3","Pforzheimer Part 1_entry-392.0_314.txt","Hoe (IIJ, 1912, Lot 972)","char-offset:802","EVENT","","","","","","","","","","",""
"883574bb-1727-4635-b0ec-cc9bae3c2286","Pforzheimer Part 1_entry-392.0_314.txt","1912","char-offset:812","","","","","","","","","AuctionYear","","",""
"6165a1b3-10fb-4f8d-9f8c-06673caab476","Pforzheimer Part 1_entry-392.0_314.txt","972","char-offset:822","","","","","","","","","Lot","","",""
"5534ee70-7063-4c63-ba91-446c29120f94","Pforzheimer Part 1_entry-392.0_314.txt","Huntington","char-offset:829","PERSON","","","","","","","","","","",""
"4e6f3f4f-e198-489c-bb01-a800b2f7fb4c","Pforzheimer Part 1_entry-392.0_314.txt","Huntington  (VII, 1918, Lot 242)","char-offset:829","EVENT","","","","","","","","","","",""
"0de18abd-f3bc-4e43-9d5c-85d178319a12","Pforzheimer Part 1_entry-392.0_314.txt","1918","char-offset:847","","","","","","","","","AuctionYear","","",""
"624bf14b-574c-434e-b970-6dc56f5b437b","Pforzheimer Part 1_entry-392.0_314.txt","242","char-offset:857","","","","","","","","","Lot","","",""
