UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
4e172258-3272-4ce5-84e6-1aadbe3b9ab1,Pforzheimer Part 1_entry-364.0_291.txt,"Lefferts (1902, Lot  404)",char-offset:799,EVENT,,,,,,,,,,,
0408d8a6-e283-4258-ac8d-b9d7f99ea8a6,Pforzheimer Part 1_entry-364.0_291.txt,Lefferts,char-offset:799,PERSON,,,,,,,,,,,
0257fc1f-3f10-4d72-8b86-7fd5ed90e1a0,Pforzheimer Part 1_entry-364.0_291.txt,1902,char-offset:809,,,,,,,,,AuctionYear,,,
9b74cadd-5244-4e20-a023-3f19f44a6524,Pforzheimer Part 1_entry-364.0_291.txt,404,char-offset:820,,,,,,,,,Lot,,,
83cc9e5f-0f97-4027-903e-da3eb9d4e2fe,Pforzheimer Part 1_entry-364.0_291.txt,Hoe,char-offset:827,PERSON,,,,,,,,,,,
0f7e71c7-6a7a-4ed3-b63f-a519dd32cb31,Pforzheimer Part 1_entry-364.0_291.txt,"Hoe (II, 1912, Lot 1049)",char-offset:827,EVENT,,,,,,,,,,,
0ece9b15-e2df-4083-a192-3a158d4466e8,Pforzheimer Part 1_entry-364.0_291.txt,1912,char-offset:836,,,,,,,,,AuctionYear,,,
bf344937-3c61-468c-91e1-a5f7e040dd93,Pforzheimer Part 1_entry-364.0_291.txt,1049,char-offset:846,,,,,,,,,Lot,,,
ff92ce5f-e2d6-4bc0-923f-8214b363c7d3,Pforzheimer Part 1_entry-364.0_291.txt,"Huntington (VII, 1918, Lot 225)",char-offset:854,EVENT,,,,,,,,,,,
d1059860-3745-4cc7-b8a9-fe3c2b712c1a,Pforzheimer Part 1_entry-364.0_291.txt,Huntington,char-offset:854,PERSON,,,,,,,,,,,
b1cfdbed-151d-4e5d-862f-557b621bf72f,Pforzheimer Part 1_entry-364.0_291.txt,1918,char-offset:871,,,,,,,,,AuctionYear,,,
2be391dd-3651-4890-bb52-1afd3c94e836,Pforzheimer Part 1_entry-364.0_291.txt,225,char-offset:881,,,,,,,,,Lot,,,
44c24b24-2927-45ea-845f-033bdb83da3b,Pforzheimer Part 1_entry-369.0_295.txt,"Wi  4 iper (1891, Lot 506)",char-offset:1160,EVENT,,,,,,,,,,,
65e05ca7-5a08-4f1e-8468-6b95bca54ff7,Pforzheimer Part 1_entry-369.0_295.txt,Wi  4 iper,char-offset:1160,PERSON,,,,,,,,,,,
99a8f9bc-ee4b-4b78-8659-27408157e08f,Pforzheimer Part 1_entry-369.0_295.txt,1891,char-offset:1172,,,,,,,,,AuctionYear,,,
8206ca30-c275-4dc0-a20e-a5b8298ac116,Pforzheimer Part 1_entry-369.0_295.txt,506,char-offset:1182,,,,,,,,,Lot,,,
448bdf4c-ebd6-4a88-bbb0-c4cf71bcb883,Pforzheimer Part 1_entry-369.0_295.txt,Leffe  410),char-offset:1188,EVENT,,,,,,,,,Yeah perhaps just missing bc of OCR,,
4af0e3f3-bc2d-4e57-a9a9-c241bbf7e079,Pforzheimer Part 1_entry-369.0_295.txt,Leffe,char-offset:1188,PERSON,,,,,,,,,,,
82fab644-5206-4970-9af0-aea20cb3fc66,Pforzheimer Part 1_entry-369.0_295.txt,Hagen,char-offset:1202,PERSON,,,,,,,,,,,
82e465b7-b263-4d20-afea-53c3533acb9a,Pforzheimer Part 1_entry-369.0_295.txt,"Hagen (1918, Lot 371)",char-offset:1202,EVENT,,,,,,,,,,,
78040b84-69f3-4780-ab2c-c5a48b9b34c6,Pforzheimer Part 1_entry-369.0_295.txt,1918,char-offset:1209,,,,,,,,,AuctionYear,,,
584fe4fc-6067-40d5-9ed9-9190941aafb6,Pforzheimer Part 1_entry-369.0_295.txt,371,char-offset:1219,,,,,,,,,Lot,,,
22bc0f52-798a-4b9a-886e-a04270e534cf,Pforzheimer Part 1_entry-361.0_MS.13.txt,Lord Hillingdon,char-offset:630,PERSON,,,,,,,,,,,
be2f12b4-8809-4ffe-815c-7faa78f66db3,Pforzheimer Part 1_entry-361.0_MS.13.txt,"Lord Hillingdon Sale (29 February 1932, Lot 173",char-offset:630,EVENT,,,,,,,,,,,
938f9ee1-908c-484e-8d88-494c97b69aa5,Pforzheimer Part 1_entry-361.0_MS.13.txt,1932,char-offset:664,,,,,,,,,AuctionYear,,,
69541ff1-073c-49dd-8216-3e2c8ada0d9d,Pforzheimer Part 1_entry-361.0_MS.13.txt,173,char-offset:674,,,,,,,,,Lot,,,
6119ec34-cc34-4739-bdeb-912c0292f056,Pforzheimer Part 1_entry-391.0_313.txt,Hagen,char-offset:1030,PERSON,,,,,,,,,,,
8c58ae0a-6f75-43cd-96f5-d92596e7ae26,Pforzheimer Part 1_entry-391.0_313.txt,"Hagen (1918,  Lot 417)",char-offset:1030,EVENT,,,,,,,,,,,
c2136b2c-1030-4e6e-873f-7c0589dfbeff,Pforzheimer Part 1_entry-391.0_313.txt,1918,char-offset:1037,,,,,,,,,AuctionYear,,,
a1c3ee12-0995-4b40-8771-1cd9e46a4f31,Pforzheimer Part 1_entry-391.0_313.txt,417,char-offset:1048,,,,,,,,,Lot,,,
5a8f8cf3-80e2-4b69-9831-89f825eeb280,Pforzheimer Part 1_entry-380.0_304.txt,Ross Winans,char-offset:1337,EVENT,,,,,,,,,,,
65af7bca-5843-4b89-8a24-7467269f7594,Pforzheimer Part 1_entry-378.0_302.txt,Sotheby’s,char-offset:951,PERSON,,,,,,,,,,,
6260d831-7f30-45de-b60d-32f22cd31daa,Pforzheimer Part 1_entry-378.0_302.txt,"Sotheby’s 15 February 1932, Lot 58.",char-offset:951,EVENT,,,,,,,,,,,
b32529af-cbda-45af-9711-03a1b9382d82,Pforzheimer Part 1_entry-378.0_302.txt,1932,char-offset:973,,,,,,,,,AuctionYear,,,
5fa8fd34-bd93-4f6d-b3c3-db70103408e3,Pforzheimer Part 1_entry-378.0_302.txt,58,char-offset:983,,,,,,,,,Lot,,,
46972cd4-d3fc-4f0c-a040-d82ce151a710,Pforzheimer Part 1_entry-382.0_305.txt,George Soaper,char-offset:1499,EVENT,,,,,,,,,,,
95c86ed9-15fc-4961-80d8-3f34582e1c9b,Pforzheimer Part 1_entry-382.0_305.txt,Beverly Chew,char-offset:1514,EVENT,,,,,,,,,,,
334bc0ba-bacf-4109-aa6f-198628a6a354,Pforzheimer Part 1_entry-382.0_305.txt,Huntington,char-offset:1529,PERSON,,,,,,,,,,,
51d2e00b-b803-49fa-8539-dda2475f3856,Pforzheimer Part 1_entry-382.0_305.txt,"Huntington  (V, 1917, Lot 154)",char-offset:1529,EVENT,,,,,,,,,,,
f946e08a-3cee-499a-a1b2-a647fc64c520,Pforzheimer Part 1_entry-382.0_305.txt,1917,char-offset:1545,,,,,,,,,AuctionYear,,,
b374579c-7fef-4bdf-8528-01fa3610f4ae,Pforzheimer Part 1_entry-382.0_305.txt,154,char-offset:1555,,,,,,,,,Lot,,,
96b391d8-77ab-4381-b824-8a7f0cb2b9f7,Pforzheimer Part 1_entry-382.0_305.txt,Hagen,char-offset:1561,PERSON,,,,,,,,,,,
7e90428d-4831-4683-a3f2-88e6c345c961,Pforzheimer Part 1_entry-382.0_305.txt,"Hagen (1918, Lot 384)",char-offset:1561,EVENT,,,,,,,,,,,
cbd6cc01-72b3-4d41-9df4-ebe034d87e31,Pforzheimer Part 1_entry-382.0_305.txt,1918,char-offset:1568,,,,,,,,,AuctionYear,,,
47605578-0b4e-4838-9daf-0cae480e6e51,Pforzheimer Part 1_entry-382.0_305.txt,384,char-offset:1578,,,,,,,,,Lot,,,
48ed113e-352f-4305-a67f-8774e4f80d40,Pforzheimer Part 1_entry-376.0_301.txt,"Jones (1918, Lot 513)",char-offset:1713,EVENT,,,,,,,,,,,
475da2dc-b60a-4a1d-aad6-d8031941eb1d,Pforzheimer Part 1_entry-376.0_301.txt,Jones,char-offset:1713,PERSON,,,,,,,,,,,
6cb16987-f90e-4424-a529-aac6e97350ee,Pforzheimer Part 1_entry-376.0_301.txt,1918,char-offset:1720,,,,,,,,,AuctionYear,,,
398ab1be-430b-4e3e-b190-65f801c670d7,Pforzheimer Part 1_entry-376.0_301.txt,513,char-offset:1730,,,,,,,,,Lot,,,
4476653a-36de-4a74-90db-e76f269f4470,Pforzheimer Part 1_entry-384.0_307.txt,McKee,char-offset:2935,PERSON,,,,,,,,,,,
7712ddf3-7bb5-4ae2-9b4a-1b221f8f2f89,Pforzheimer Part 1_entry-384.0_307.txt,"McKee (IV, 1gor, Lot  2882)",char-offset:2935,EVENT,,,,,,,,,,,
98a5d0d7-f008-42d2-9523-04cd25501b99,Pforzheimer Part 1_entry-384.0_307.txt,1gor,char-offset:2946,,,,,,,,,AuctionYear,Year?,,
4154998c-584d-4f8c-ba9a-e67240a8c663,Pforzheimer Part 1_entry-384.0_307.txt,2882,char-offset:2957,,,,,,,,,Lot,,,
c9a3dccc-3dc3-4030-b0a5-58b7bb01a3c0,Pforzheimer Part 1_entry-384.0_307.txt,"Hagen (1918, Lot 385)",char-offset:2965,EVENT,,,,,,,,,,,
571c3117-cd17-4cdf-ac5b-705c24b413ed,Pforzheimer Part 1_entry-384.0_307.txt,Hagen,char-offset:2965,PERSON,,,,,,,,,,,
26affe92-2cba-4b30-879c-df977e4e6f11,Pforzheimer Part 1_entry-384.0_307.txt,1918,char-offset:2972,,,,,,,,,AuctionYear,,,
6eaa5964-1da2-4331-ac46-997d36b4f7bd,Pforzheimer Part 1_entry-384.0_307.txt,385,char-offset:2982,,,,,,,,,Lot,,,
0bbcf5be-dc60-4f52-9ffd-a8956d6af27a,Pforzheimer Part 1_entry-390.0_312.txt,"H.B. Wheatley (1918, Lot 708)",char-offset:841,EVENT,,,,,,,,,,,
67e76cad-0941-43dd-ba91-15a1a87c3535,Pforzheimer Part 1_entry-390.0_312.txt,H.B. Wheatley,char-offset:841,PERSON,,,,,,,,,,,
6d2d3121-f314-406d-b7cc-e72b949c48f9,Pforzheimer Part 1_entry-390.0_312.txt,1918,char-offset:856,,,,,,,,,AuctionYear,,,
20fe031a-d9b6-4833-baf7-3a562cf7a5a3,Pforzheimer Part 1_entry-390.0_312.txt,708,char-offset:866,,,,,,,,,Lot,,,
727dbf19-2ad1-4a2d-a6cc-ec23ededce76,Pforzheimer Part 1_entry-390.0_312.txt,"Sold in the Halsey (February 1919, Lot 378 a) sale, though probably never in that library.  ",char-offset:893,EVENT,,,,,,,,,,,
3a194a75-edaa-495f-b659-fb0129a6190f,Pforzheimer Part 1_entry-381.0_304A.txt,Britwell,char-offset:935,PERSON,,,,,,,,,,,
b91fb895-12ee-40fe-9081-4159854dbb60,Pforzheimer Part 1_entry-381.0_304A.txt,"Britwell (1921, Lot 49)",char-offset:935,EVENT,,,,,,,,,,,
6a57d2b9-dd2b-4996-bc1f-a4fb220fb50e,Pforzheimer Part 1_entry-381.0_304A.txt,1921,char-offset:945,,,,,,,,,AuctionYear,,,
01873626-cfe6-456c-82ba-1568607d74c4,Pforzheimer Part 1_entry-381.0_304A.txt,49,char-offset:955,,,,,,,,,Lot,,,
63ba400e-22a0-4b97-b199-99eb5d3998eb,Pforzheimer Part 1_entry-385.0_308.txt,Locker,char-offset:2993,EVENT,,,,,,,,,,,
cddb2830-5518-403d-8710-ca574f9a67cc,Pforzheimer Part 1_entry-385.0_308.txt,Chew,char-offset:3002,EVENT,,,,,,,,,,,
997fe120-96ce-4ad5-b93f-be6471120a9b,Pforzheimer Part 1_entry-385.0_308.txt,"Huntington (1X, 1918, Lot 203)",char-offset:3008,EVENT,,,,,,,,,,,
3dba9c53-eb8f-439b-84a4-26fec1b4ba81,Pforzheimer Part 1_entry-385.0_308.txt,Huntington,char-offset:3008,PERSON,,,,,,,,,,,
2dce6d4d-cc17-4e9d-9e1f-440ec8f6b1e7,Pforzheimer Part 1_entry-385.0_308.txt,1918,char-offset:3024,,,,,,,,,AuctionYear,,,
6e5488eb-3a40-4993-b1c5-3083d8b50320,Pforzheimer Part 1_entry-385.0_308.txt,203,char-offset:3034,,,,,,,,,Lot,,,
c05de4e8-4803-4386-bd3d-b5d446853cad,Pforzheimer Part 1_entry-379.0_303.txt,"Bindley (IV, 1820, Lot 163)",char-offset:1015,EVENT,,,,,,,,,,,
26b41f20-3da4-4741-9d2e-77f3facd7080,Pforzheimer Part 1_entry-379.0_303.txt,Bindley,char-offset:1015,PERSON,,,,,,,,,,,
ab286944-d7bc-4048-8736-0f37d09acf49,Pforzheimer Part 1_entry-379.0_303.txt,1820,char-offset:1028,,,,,,,,,AuctionYear,,,
2142dda2-2145-403f-b832-7befa44653ae,Pforzheimer Part 1_entry-379.0_303.txt,163,char-offset:1038,,,,,,,,,Lot,,,
67a5645a-123a-4976-bd62-c3eff624f928,Pforzheimer Part 1_entry-379.0_303.txt,Heber,char-offset:1046,PERSON,,,,,,,,,,,
efb0b45d-6c5f-41fe-915c-f80a09d80f19,Pforzheimer Part 1_entry-379.0_303.txt,"Heber (IV, 1834, Lot 594)",char-offset:1046,EVENT,,,,,,,,,,,
bb6ceed2-1f5a-4b91-976e-819d5bcdf9ad,Pforzheimer Part 1_entry-379.0_303.txt,1834,char-offset:1057,,,,,,,,,AuctionYear,,,
3667450a-8478-4379-a39c-2c96a1f44a1a,Pforzheimer Part 1_entry-379.0_303.txt,594,char-offset:1067,,,,,,,,,Lot,,,
70dd87d7-51f5-4e34-98f1-d1bd6c4830d8,Pforzheimer Part 1_entry-379.0_303.txt,Britwell,char-offset:1073,PERSON,,,,,,,,,,,
99a7e8fa-9cb2-47d2-bdff-409f5a417dd5,Pforzheimer Part 1_entry-379.0_303.txt,"Britwell (1922, Lot 243)",char-offset:1073,EVENT,,,,,,,,,,,
10c29857-fda1-4bb3-843f-d0752084e095,Pforzheimer Part 1_entry-379.0_303.txt,1922,char-offset:1083,,,,,,,,,AuctionYear,,,
198a2ca3-7f01-45f6-9405-fbe2cae1fb68,Pforzheimer Part 1_entry-379.0_303.txt,243,char-offset:1093,,,,,,,,,Lot,,,
21494a74-5c64-441b-a94e-edeee1f97561,Pforzheimer Part 1_entry-379.0_303.txt,Clawson,char-offset:1099,PERSON,,,,,,,,,,,
481f998f-c7b0-478f-8871-745ff89c9792,Pforzheimer Part 1_entry-379.0_303.txt,"Clawson+{I, 1926, Lot 257)",char-offset:1099,EVENT,,,,,,,,,,,
28c64bb1-fe2c-4683-a653-0236aa20f288,Pforzheimer Part 1_entry-379.0_303.txt,1926,char-offset:1111,,,,,,,,,AuctionYear,,,
81f2884d-fec0-4e45-9d3f-8484d7a2ad33,Pforzheimer Part 1_entry-379.0_303.txt,257,char-offset:1121,,,,,,,,,Lot,,,
4de94fbc-ce86-419d-9922-60b6091e7e1e,Pforzheimer Part 1_entry-383.0_306.txt,Hoe,char-offset:1239,PERSON,,,,,,,,,,,
a0a8eb76-2d8a-4a80-9450-4573495454ff,Pforzheimer Part 1_entry-383.0_306.txt,"Hoe (IV, 1912, Lot 1039)",char-offset:1239,EVENT,,,,,,,,,,,
42690146-3f12-4aac-a965-c9cb4664fee0,Pforzheimer Part 1_entry-383.0_306.txt,1912,char-offset:1248,,,,,,,,,AuctionYear,,,
bf99b7c5-307f-4bb9-b52d-a0d7b26a7885,Pforzheimer Part 1_entry-383.0_306.txt,1039,char-offset:1258,,,,,,,,,Lot,,,
9c35f550-bc03-4c5f-83a3-e19c6e60e268,Pforzheimer Part 1_entry-383.0_306.txt,"Hagen (1918, Lot 383)",char-offset:1266,EVENT,,,,,,,,,,,
e54615f0-1b99-4f09-8ebe-a2b881c45f35,Pforzheimer Part 1_entry-383.0_306.txt,Hagen,char-offset:1266,PERSON,,,,,,,,,,,
b9d39610-ff98-4a35-85ca-bdd8bbc50cca,Pforzheimer Part 1_entry-383.0_306.txt,1918,char-offset:1273,,,,,,,,,AuctionYear,,,
435a1f2c-edce-472d-b137-555faeed1dd2,Pforzheimer Part 1_entry-383.0_306.txt,383,char-offset:1283,,,,,,,,,Lot,,,
25922a11-a9d2-43de-9f27-e2202694ad77,Pforzheimer Part 1_entry-392.0_314.txt,Hoe,char-offset:802,PERSON,,,,,,,,,,,
b20860aa-e91a-4833-b405-8f34cc6b90c3,Pforzheimer Part 1_entry-392.0_314.txt,"Hoe (IIJ, 1912, Lot 972)",char-offset:802,EVENT,,,,,,,,,,,
883574bb-1727-4635-b0ec-cc9bae3c2286,Pforzheimer Part 1_entry-392.0_314.txt,1912,char-offset:812,,,,,,,,,AuctionYear,,,
6165a1b3-10fb-4f8d-9f8c-06673caab476,Pforzheimer Part 1_entry-392.0_314.txt,972,char-offset:822,,,,,,,,,Lot,,,
5534ee70-7063-4c63-ba91-446c29120f94,Pforzheimer Part 1_entry-392.0_314.txt,Huntington,char-offset:829,PERSON,,,,,,,,,,,
4e6f3f4f-e198-489c-bb01-a800b2f7fb4c,Pforzheimer Part 1_entry-392.0_314.txt,"Huntington  (VII, 1918, Lot 242)",char-offset:829,EVENT,,,,,,,,,,,
0de18abd-f3bc-4e43-9d5c-85d178319a12,Pforzheimer Part 1_entry-392.0_314.txt,1918,char-offset:847,,,,,,,,,AuctionYear,,,
624bf14b-574c-434e-b970-6dc56f5b437b,Pforzheimer Part 1_entry-392.0_314.txt,242,char-offset:857,,,,,,,,,Lot,,,
227e1328-bf2e-483c-8da6-cf747322cb6b,Pforzheimer Part 3_entry-24.0_794.txt,Bindley,char-offset:1228,PERSON,,,,,,,,,,,
35fe2b33-72c2-44ec-85cb-f183483b5554,Pforzheimer Part 3_entry-24.0_794.txt,"Bindley (III, 1819, Lot 1002)",char-offset:1228,EVENT,,,,,,,,,,,
e7933620-f6b1-400e-bf4d-d0e59f586d03,Pforzheimer Part 3_entry-24.0_794.txt,1819,char-offset:1242,,,,,,,,,AuctionYear,,,
19d5f94a-58d0-47f3-a902-77f13740a192,Pforzheimer Part 3_entry-24.0_794.txt,1002,char-offset:1252,,,,,,,,,Lot,,,
f0111297-4a49-49b5-81d1-9e995f4ab602,Pforzheimer Part 3_entry-24.0_794.txt,"Heber                                (VI, 1835, Lot 2794)",char-offset:1259,EVENT,,,,,,,,,,,
9637bcbc-cd64-4a94-91b7-0dac453e927d,Pforzheimer Part 3_entry-24.0_794.txt,Heber,char-offset:1259,PERSON,,,,,,,,,,,
a67d2ac0-4aa9-4ed9-829f-bbadcb16a1d1,Pforzheimer Part 3_entry-24.0_794.txt,1835,char-offset:1301,,,,,,,,,AuctionYear,,,
bb1b995f-833d-4345-b2de-04cf26ff6c94,Pforzheimer Part 3_entry-24.0_794.txt,2794,char-offset:1311,,,,,,,,,Lot,,,
145bec3b-b717-4143-abf2-7f8a39cea91a,Pforzheimer Part 3_entry-24.0_794.txt,Britwell,char-offset:1318,PERSON,,,,,,,,,,,
bf95e26c-fe6c-43e2-bf92-8599375e4594,Pforzheimer Part 3_entry-24.0_794.txt,"Britwell (June 1920, Lot 243)",char-offset:1318,EVENT,,,,,,,,,,,
3de3d1d3-cf8e-485b-98c3-cdfd49de74d8,Pforzheimer Part 3_entry-24.0_794.txt,1920,char-offset:1333,,,,,,,,,AuctionYear,,,
5568d8e6-ccf2-4ae9-86d1-19158a535ea4,Pforzheimer Part 3_entry-24.0_794.txt,243,char-offset:1343,,,,,,,,,Lot,,,
4d74ea33-7ec7-4d17-8398-d555be2996ba,Pforzheimer Part 3_entry-24.0_794.txt,Clawson,char-offset:1350,PERSON,,,,,,,,,,,
26c3bb2b-124f-4c23-879a-30f0e6008f4b,Pforzheimer Part 3_entry-24.0_794.txt,"Clawson (II, 1926, Lot 635)",char-offset:1350,EVENT,,,,,,,,,,,
49a9d332-a0d0-4368-9845-bd98e15f51e3,Pforzheimer Part 3_entry-24.0_794.txt,1926,char-offset:1363,,,,,,,,,AuctionYear,,,
5a592d4d-bacf-49ad-9e28-bac2674d5ac9,Pforzheimer Part 3_entry-24.0_794.txt,635,char-offset:1373,,,,,,,,,Lot,,,
16868952-3480-4da6-bd84-49b28862d040,Pforzheimer Part 3_entry-31.5_802.txt,Lamport Hall,char-offset:1496,PERSON,,,,,,,,,,,
fe8d54ca-c156-4806-a386-48bd6fa3eddc,Pforzheimer Part 3_entry-31.5_802.txt,Britwell,char-offset:1509,PERSON,,,,,,,,,,,
0eae3261-a52f-42bd-b947-07cb7f966802,Pforzheimer Part 3_entry-31.5_802.txt,"Britwell (1923, Lot 65)",char-offset:1509,EVENT,,,,,,,,,,,
18010781-25c8-4b3a-a86e-09f507a6296c,Pforzheimer Part 3_entry-31.5_802.txt,1923,char-offset:1519,,,,,,,,,AuctionYear,,,
38a83f87-be69-485f-b12c-5e0e299df724,Pforzheimer Part 3_entry-31.5_802.txt,65,char-offset:1529,,,,,,,,,Lot,,,
e634e7fa-98b6-4a24-8faa-58226b204760,Pforzheimer Part 3_entry-26.0_796.txt,"Charles Viscount Bruce of Ampthill (1919, Lot 256)",char-offset:2587,EVENT,,,,,,,,,,,
5b626636-d017-48dd-940d-fdcebb65167a,Pforzheimer Part 3_entry-26.0_796.txt,Charles Viscount Bruce of Ampthill,char-offset:2587,PERSON,,,,,,,,,,,
843d99ca-48d2-4f3d-8120-d18565a9ed9c,Pforzheimer Part 3_entry-26.0_796.txt,1919,char-offset:2623,,,,,,,,,AuctionYear,,,
94b0f967-adfe-4b9d-8f59-f5f8a81fadf8,Pforzheimer Part 3_entry-26.0_796.txt,256,char-offset:2633,,,,,,,,,Lot,,,
217975c9-e8ac-4380-b546-d44d2844c806,Pforzheimer Part 3_entry-26.0_796.txt,Sotheby,char-offset:2680,PERSON,,,,,,,,,,,
967a5c68-5507-44ff-a007-2158bb520b4e,Pforzheimer Part 3_entry-26.0_796.txt,"Sotheby’s (1 December   1919, Lot 121)",char-offset:2680,EVENT,,,,,,,,,,,
0f9fc92b-ac82-4d36-a824-ee93f82605ec,Pforzheimer Part 3_entry-26.0_796.txt,1919,char-offset:2704,,,,,,,,,AuctionYear,,,
1e60314c-9300-45dd-8764-3116b7dc8b2b,Pforzheimer Part 3_entry-26.0_796.txt,121,char-offset:2714,,,,,,,,,Lot,,,
58f22691-a2d3-4c5b-b7fb-2959fa1b17b3,Pforzheimer Part 3_entry-26.0_796.txt,"P.M.Barnard (1934,                Lot 320).",char-offset:2727,EVENT,,,,,,,,,,,
cf47c4bb-43b9-489d-bca6-5abb3496ea9e,Pforzheimer Part 3_entry-26.0_796.txt,P.M.Barnard,char-offset:2727,PERSON,,,,,,,,,,,
dcf475ee-8c1e-4e80-8bf8-dde7656c3d48,Pforzheimer Part 3_entry-26.0_796.txt,1934,char-offset:2740,,,,,,,,,AuctionYear,,,
4e50f6f1-90b6-427d-a4e4-4ea6310a232b,Pforzheimer Part 3_entry-26.0_796.txt,320,char-offset:2765,,,,,,,,,Lot,,,
c0998a10-5e54-494c-8f3d-4c484bb43a79,Pforzheimer Part 3_entry-31.0_801.txt,Jones,char-offset:1947,PERSON,,,,,,,,,,,
47524c73-0607-400a-b7e4-7f5a23baf6b8,Pforzheimer Part 3_entry-31.0_801.txt,"Jones (1919, Lot 1307)",char-offset:1947,EVENT,,,,,,,,,,,
efc677a6-1992-4234-abf0-def057869dae,Pforzheimer Part 3_entry-31.0_801.txt,1919,char-offset:1954,,,,,,,,,AuctionYear,,,
5afd5fee-fef6-48fb-9c01-2d395dc306ab,Pforzheimer Part 3_entry-31.0_801.txt,1307,char-offset:1964,,,,,,,,,Lot,,,
2f547980-e4d3-493d-bd2c-979fa38137af,Pforzheimer Part 3_entry-25.0_795.txt,"Lord Northbourne  (1924, Lot 312)",char-offset:2614,EVENT,,,,,,,,,,,
a1da9601-ba45-4749-a566-956fb223a6ac,Pforzheimer Part 3_entry-25.0_795.txt,Lord Northbourne,char-offset:2614,PERSON,,,,,,,,,,,
fb889c43-a2da-4ea5-9588-92e97de2a456,Pforzheimer Part 3_entry-25.0_795.txt,1924,char-offset:2633,,,,,,,,,AuctionYear,,,
e9d9165f-b578-4476-99e6-33592cb5428f,Pforzheimer Part 3_entry-25.0_795.txt,312,char-offset:2643,,,,,,,,,Lot,,,
437c7c7a-c187-445a-a596-a6e46e401db7,Pforzheimer Part 3_entry-18.0_MS.105C.txt,"Alfred Morrison sale (IV, 1919, Lot 3042).",char-offset:330,EVENT,,,,,,,,,,,
c173ee17-f7b0-4ca4-a974-f74b8dc11a21,Pforzheimer Part 3_entry-18.0_MS.105C.txt,Alfred Morrison,char-offset:330,PERSON,,,,,,,,,,,
32c28740-862b-4575-9a1a-759acbd14f7f,Pforzheimer Part 3_entry-18.0_MS.105C.txt,1919,char-offset:356,,,,,,,,,AuctionYear,,,
4c99f772-06bc-4d50-86de-23ef328c9610,Pforzheimer Part 3_entry-18.0_MS.105C.txt,3042,char-offset:366,,,,,,,,,Lot,,,
54856c33-0de0-46de-96a4-2fd1bb29e5cc,Pforzheimer Part 3_entry-22.0_MS.105G.txt,Sotheby’s,char-offset:335,PERSON,,,,,,,,,,,
c91e279b-e85e-435a-a02d-0a43d65e97de,Pforzheimer Part 3_entry-22.0_MS.105G.txt,"Sotheby’s  0 August  1881, Lot 20",char-offset:335,EVENT,,,,,,,,,,,
62adc8c2-bcae-4aeb-bde6-d5fce601f32e,Pforzheimer Part 3_entry-22.0_MS.105G.txt,1881,char-offset:356,,,,,,,,,AuctionYear,,,
d540573f-ffa9-4dcd-a434-fcd87f994f96,Pforzheimer Part 3_entry-22.0_MS.105G.txt,20,char-offset:366,,,,,,,,,Lot,,,
d88864c7-83ec-4c56-b75a-9cba2cd83eda,Pforzheimer Part 3_entry-22.0_MS.105G.txt,"Alfred Morrison  (IV, 1919,  Lot 3043).  ",char-offset:370,EVENT,,,,,,,,,,,
0ea466c2-ce64-46bd-9f86-cbabb215f6a8,Pforzheimer Part 3_entry-22.0_MS.105G.txt,Alfred Morrison,char-offset:370,PERSON,,,,,,,,,,,
4133ee0c-cf3f-498f-be3c-98410728b9ba,Pforzheimer Part 3_entry-22.0_MS.105G.txt,1919,char-offset:392,,,,,,,,,AuctionYear,,,
0ac9d87a-34ce-47e2-88df-e8d4473f01df,Pforzheimer Part 3_entry-22.0_MS.105G.txt,3043,char-offset:403,,,,,,,,,Lot,,,
d8072b37-1b31-47da-9f47-91a07ebe1ee9,Pforzheimer Part 3_entry-29.0_799.txt,Hagen,char-offset:1295,PERSON,,,,,,,,,,,
ff77bad9-86a2-4559-b0dc-10f1c96dcd2a,Pforzheimer Part 3_entry-29.0_799.txt,"Hagen (1918, Lot 721) c",char-offset:1295,EVENT,,,,,,,,,,,
841e3fed-91ec-4eca-b526-27803f91969e,Pforzheimer Part 3_entry-29.0_799.txt,1918,char-offset:1302,,,,,,,,,AuctionYear,,,
ad0f4888-657a-46d1-9652-feb066f35837,Pforzheimer Part 3_entry-29.0_799.txt,721,char-offset:1312,,,,,,,,,Lot,,,
f0a35898-cdf2-408e-97d7-b006accb458f,Pforzheimer Part 3_entry-27.0_797.txt,"Hagen (1918, Lot 914)",char-offset:1880,EVENT,,,,,,,,,,,
ff78a92d-74cd-4e09-8c39-2a9b566a0ec6,Pforzheimer Part 3_entry-27.0_797.txt,Hagen,char-offset:1880,PERSON,,,,,,,,,,,
5e623fc8-43e4-42ee-bb07-12eb5d77a724,Pforzheimer Part 3_entry-27.0_797.txt,1918,char-offset:1887,,,,,,,,,AuctionYear,,,
686ee530-f5f1-465b-b993-b93d73e0d016,Pforzheimer Part 3_entry-27.0_797.txt,914,char-offset:1897,,,,,,,,,Lot,,,
1a8371dd-d332-45be-9caf-cf2c70a6fb73,Pforzheimer Part 3_entry-28.0_798.txt,Farmer,char-offset:1813,PERSON,,,,,,,,,,,
