"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"f32a97e1-af42-4580-860d-d1c35ad4b22b","Tite_entries_entry-813.0_vitellius-evi.txt","John  Selden","char-offset:815","PERSON","","","","","","","","","","",""
"d638b884-d26d-45a2-a843-e470c09031e6","Tite_entries_entry-813.0_vitellius-evi.txt","1638","char-offset:829","","","","","","","","","Date","","",""
"beef36cb-c292-46d5-b1f0-0d74c76034bc","Tite_entries_entry-813.0_vitellius-evi.txt","(155.3","char-offset:835","","","","","","","","","List Reference","","",""
"11b24f29-ee91-4c1f-871d-503b39abfb7f","Tite_entries_entry-813.0_vitellius-evi.txt","this, Jul. B.XIII, Tib.                    B.XIU,  C.III, Nero D.VII,  Vit. CX, EV,  Dom.  I, V,                    Cleo. D.V or Faust. C.IV","char-offset:843","","","","","","","","","Uncertain Book","","",""
"8eed7415-4d8e-416d-8172-7f0fba618c2e","Tite_entries_entry-814.0_vitellius-eviii.txt","William  Camden,  date unknown  but before 1623                   (143: fols 112-49v, Smith art. 22, of this, Claud. A.VI,                   Otho  A.XIV, C.VII, Vit. A.III, D.XTII, Vesp. A.XIII or                   Dom.  XII).","char-offset:216","","","","","","","","","Loan","","",""
"e64bcc28-e225-4081-9a5d-97b624208017","Tite_entries_entry-814.0_vitellius-eviii.txt","William  Camden","char-offset:216","PERSON","","","","","","","","","","",""
"c07d9a25-140c-4ca1-8313-225d62d753a7","Tite_entries_entry-814.0_vitellius-eviii.txt","date unknown  but before 1623","char-offset:234","","","","","","","","","Date","","",""
"61fbcb42-12f1-45d5-97e1-147274a6fc15","Tite_entries_entry-814.0_vitellius-eviii.txt","143","char-offset:283","","","","","","","","","List Reference","","",""
"405c622d-8735-40d8-a6da-48f69e656320","Tite_entries_entry-814.0_vitellius-eviii.txt","fols 112-49v, Smith art. 22, of this, Claud. A.VI,                   Otho  A.XIV, C.VII, Vit. A.III, D.XTII, Vesp. A.XIII or                   Dom.  XII","char-offset:288","","","","","","","","","Uncertain Book","","",""
"af3b0502-995d-4c4a-948b-ae844c371074","Tite_entries_entry-817.0_vitellius-exi.txt","Richard Bancroft","char-offset:268","PERSON","","","","","","","","","","",""
"3637fa41-b91f-446f-98c3-8d996c151bb4","Tite_entries_entry-817.0_vitellius-exi.txt","Richard Bancroft, 1608, by  hand of John  Pory (29.10: this or Claud. B.II, Vesp. F.XIII, Tit. D.XI or          Faust. B.I);","char-offset:268","","","","","","","","","Loan","","",""
"ea66077e-4354-41ff-b921-f6b1bf488cbb","Tite_entries_entry-817.0_vitellius-exi.txt","1608","char-offset:286","","","","","","","","","Date","","",""
"b138b422-adb9-43a8-a8d4-0a63bda34dd5","Tite_entries_entry-817.0_vitellius-exi.txt","John  Pory","char-offset:304","PERSON","","","","","","","","Agent","","",""
"e9c64a59-e42b-4320-a87b-46c306603858","Tite_entries_entry-817.0_vitellius-exi.txt","29.10","char-offset:316","","","","","","","","","List Reference","","",""
"bb3297a5-e8f9-43e1-981a-55973628e84e","Tite_entries_entry-817.0_vitellius-exi.txt","this or Claud. B.II, Vesp. F.XIII, Tit. D.XI or          Faust. B.I","char-offset:323","","","","","","","","","Uncertain Book","","",""
"8ea07f2d-8353-491f-85d4-0f8ee05eb66e","Tite_entries_entry-817.0_vitellius-exi.txt","James Ussher","char-offset:393","PERSON","","","","","","","","","","",""
"9ac13750-bb04-4961-9355-57ecfbd90128","Tite_entries_entry-817.0_vitellius-exi.txt","James Ussher, 1621 (2.3; loan also noted          against entry in 6018; cf. Jul. C.III, fol. 380).","char-offset:393","","","","","","","","","Loan","","",""
"d4bef0a4-671b-4683-93e8-f97966c296de","Tite_entries_entry-817.0_vitellius-exi.txt","1621","char-offset:407","","","","","","","","","Date","","",""
"4490a3c3-bdc0-4ece-ada3-8b7c2e197fee","Tite_entries_entry-817.0_vitellius-exi.txt","2.3","char-offset:413","","","","","","","","","List Reference","","",""
"f3ffa283-c021-4517-af04-a17f172838c8","Tite_entries_entry-812.0_vitellius-ev.txt","Edward  Coke, ¢.1612 (53.2), ¢.1612-21 (83.6), 1621       (2.66);","char-offset:704","","","","","","","","","Loan","","",""
"2c9e6989-3018-465c-9e38-d2bd8e4602b9","Tite_entries_entry-812.0_vitellius-ev.txt","Edward  Coke","char-offset:704","PERSON","","","","","","","","","","",""
"98d2952a-d1aa-41fe-9ef9-4137254a607e","Tite_entries_entry-812.0_vitellius-ev.txt","¢.1612","char-offset:718","","","","","","","","","Date","","",""
"1fe53e33-8c35-4226-83e1-602d2e226c82","Tite_entries_entry-812.0_vitellius-ev.txt","(53.2","char-offset:725","","","","","","","","","List Reference","","",""
"9de4f6de-80b9-409d-b5b4-a8bca9d93861","Tite_entries_entry-812.0_vitellius-ev.txt",", ¢.1612-21","char-offset:731","","","","","","","","","Date","","",""
"8fa04d05-c1b3-452d-81e7-760885e3f660","Tite_entries_entry-812.0_vitellius-ev.txt","83.6","char-offset:744","","","","","","","","","List Reference","","",""
"534fa936-f892-4434-a2fa-210baf4056a7","Tite_entries_entry-812.0_vitellius-ev.txt","1621","char-offset:751","","","","","","","","","Date","","",""
"4f73d2f3-e670-4d0d-b4ff-4bc3066d3d59","Tite_entries_entry-812.0_vitellius-ev.txt","2.66","char-offset:763","","","","","","","","","List Reference","","",""
"2661cf5a-a4fc-4b65-9250-d31b21bde382","Tite_entries_entry-812.0_vitellius-ev.txt","John Selden","char-offset:770","PERSON","","","","","","","","","","",""
"aaa49214-fbfc-4359-91dc-9fdaee51c6fa","Tite_entries_entry-812.0_vitellius-ev.txt","John Selden, 1638 (155.3: this, Jul. B-XIII, Tib.       B.XIII, C.IM, Nero D.VIII, Vit. CX, E:VII, Dom. I, V,       Cleo. DV or Faust. C.IV).","char-offset:770","","","","","","","","","Loan","","",""
"6af26b7e-059c-477f-b56a-99fa707b4d75","Tite_entries_entry-812.0_vitellius-ev.txt","1638","char-offset:783","","","","","","","","","Date","","",""
"85188717-58c6-4c86-a06f-71ad975691b6","Tite_entries_entry-812.0_vitellius-ev.txt","155.3","char-offset:789","","","","","","","","","List Reference","","",""
"3f8da26d-fee4-4e68-a058-3c6d6d7b67cc","Tite_entries_entry-812.0_vitellius-ev.txt","this, Jul. B-XIII, Tib.       B.XIII, C.IM, Nero D.VIII, Vit. CX, E:VII, Dom. I, V,       Cleo. DV or Faust. C.IV","char-offset:796","","","","","","","","","Uncertain Book","","",""
"1eab215b-5070-4d17-96ac-d0427b1ea568","Tite_entries_entry-827.0_vitellius-exvii.txt","Richard Bancroft, 1608,  by hand  of John  Pory            (29.1: fols 18-188, art. 3, of this or Calig. A-VIII, and see            below).","char-offset:677","","","","","","","","","Loan","","",""
"917758b2-e8f6-488f-b5de-0ad4192c27e5","Tite_entries_entry-827.0_vitellius-exvii.txt","Richard Bancroft","char-offset:677","PERSON","","","","","","","","","","",""
"4a49b7d4-0de5-45f1-b44d-860ae4cee275","Tite_entries_entry-827.0_vitellius-exvii.txt","1608","char-offset:695","","","","","","","","","Date","","",""
"4b5ad542-92a8-4f65-b436-519d91f2f626","Tite_entries_entry-827.0_vitellius-exvii.txt","John  Pory","char-offset:714","PERSON","","","","","","","","Agent","","",""
"f82b3557-7ffc-443d-b7ab-8e14c93c3b79","Tite_entries_entry-827.0_vitellius-exvii.txt","29.1","char-offset:737","","","","","","","","","List Reference","","",""
"6f7add99-5ab3-4adf-99bb-5f875d1eaea0","Tite_entries_entry-827.0_vitellius-exvii.txt","fols 18-188, art. 3, of this or Calig. A-VIII, and see            below","char-offset:743","","","","","","","","","Uncertain Book","","",""
"8c4418ae-12fd-409c-b7a2-704766d5a57b","Tite_entries_entry-821.0_vitellius-exiv.txt","Richard Bancroft, 1608, by hand  of John Pory         (29.2: (2)  this or (1) Vit. D.VII);","char-offset:254","","","","","","","","","Loan","","",""
"b4e39ffe-b1f1-4d05-80ae-d9da2e79da3a","Tite_entries_entry-821.0_vitellius-exiv.txt","Richard Bancroft","char-offset:254","PERSON","","","","","","","","","","",""
"f1dca2fa-d495-408b-9d63-6613efff31dc","Tite_entries_entry-821.0_vitellius-exiv.txt","1608","char-offset:272","","","","","","","","","Date","","",""
"9249361f-b37d-4109-a34d-711e3a3c29bb","Tite_entries_entry-821.0_vitellius-exiv.txt","John Pory","char-offset:290","PERSON","","","","","","","","Agent","","",""
"c4d48b1d-d4a0-4b73-97a1-5871a275cf30","Tite_entries_entry-821.0_vitellius-exiv.txt","29.2","char-offset:309","","","","","","","","","List Reference","","",""
"634873a4-546d-4652-ae88-5a9ee8fa9ce8","Tite_entries_entry-821.0_vitellius-exiv.txt","(2)  this or (1) Vit. D.VII","char-offset:315","","","","","","","","","Uncertain Book","","",""
"fa7521f1-6d5e-48dc-a5b8-70948ec2aac9","Tite_entries_entry-821.0_vitellius-exiv.txt","James  Ussher","char-offset:345","PERSON","","","","","","","","","","",""
"074ddc9d-31d7-431e-96a7-5252a5f93c3b","Tite_entries_entry-821.0_vitellius-exiv.txt","James  Ussher,         ¢.1610-12 (41.3)","char-offset:345","","","","","","","","","Loan","","",""
"4c8c41d0-ccda-4e49-a364-39917819b67c","Tite_entries_entry-821.0_vitellius-exiv.txt","¢.1610-12","char-offset:368","","","","","","","","","Date","","",""
"f80c862a-d2f8-47a4-b561-94ad1c1af12e","Tite_entries_entry-821.0_vitellius-exiv.txt","41.3","char-offset:379","","","","","","","","","List Reference","","",""
"a7bdcbb5-9f5d-46ac-949c-ac5463ad46b3","Tite_entries_entry-821.0_vitellius-exiv.txt","Pory, ? by 1612 (25.9: (1) this or (2) Vit.         D.VIL)","char-offset:386","","","","","","","","","Loan","","",""
"a798260e-3d81-478c-97e5-450dbfc92ef6","Tite_entries_entry-821.0_vitellius-exiv.txt","Pory","char-offset:386","PERSON","","","","","","","","","","",""
"bdad6bf7-fea2-4a68-a895-c0d9cef99e92","Tite_entries_entry-821.0_vitellius-exiv.txt","? by 1612","char-offset:392","","","","","","","","","Date|Uncertain Date","","",""
"6448fda4-44c9-49cd-9756-e5a0302c3209","Tite_entries_entry-821.0_vitellius-exiv.txt","25.9","char-offset:403","","","","","","","","","List Reference","","",""
"068a163d-97fa-47db-81f0-d729ff442485","Tite_entries_entry-821.0_vitellius-exiv.txt","1) this or (2) Vit.         D.VIL","char-offset:410","","","","","","","","","Uncertain Book","","",""
"02c0c9b2-d518-4f22-a11f-ae6637647443","Tite_entries_entry-821.0_vitellius-exiv.txt","unknown,  1617 (7.1); Ussher, 1621 (2.7).","char-offset:446","","","","","","","","","Loan","","",""
"9737e217-3615-4c06-8b4f-de97e758e148","Tite_entries_entry-821.0_vitellius-exiv.txt","unknown","char-offset:446","PERSON","","","","","","","","Uncertain Person","","",""
"098aa6f8-2f8c-4eaa-8698-acd9cb3b0614","Tite_entries_entry-821.0_vitellius-exiv.txt","1617","char-offset:456","","","","","","","","","Date","","",""
"84bba452-ba49-426e-b03a-e99f7d015c4c","Tite_entries_entry-821.0_vitellius-exiv.txt","7.1","char-offset:462","","","","","","","","","List Reference","","",""
"c1b13c1f-8009-4723-a47e-354b4f91a2fd","Tite_entries_entry-821.0_vitellius-exiv.txt","Ussher","char-offset:468","PERSON","","","","","","","","","","",""
"82c29e7d-b8d9-4629-ba01-14fc240d2f6e","Tite_entries_entry-821.0_vitellius-exiv.txt","1621","char-offset:476","","","","","","","","","Date","","",""
"57070554-a842-47ae-8c69-b1cd8788a334","Tite_entries_entry-821.0_vitellius-exiv.txt","2.7","char-offset:482","","","","","","","","","List Reference","","",""
"688cb34a-c8be-4029-8040-a93402ae9686","Tite_entries_entry-822.0_vitellius-exv.txt","Lawrence  Tanfield, 1621 (2.37, 4.25);","char-offset:457","","","","","","","","","Loan","","",""
"c6fef29a-7f54-422d-a327-945a5cae657d","Tite_entries_entry-822.0_vitellius-exv.txt","Lawrence  Tanfield","char-offset:457","PERSON","","","","","","","","","","",""
"110a3097-3419-43f5-bfd2-f34e0dfabc14","Tite_entries_entry-822.0_vitellius-exv.txt","1621","char-offset:477","","","","","","","","","Date","","",""
"fddc2c74-d8e6-42b1-a453-36c064aea742","Tite_entries_entry-822.0_vitellius-exv.txt","2.37, 4.25","char-offset:483","","","","","","","","","List Reference","","",""
"b2e488fb-54b6-42e1-a6f6-b2165e73036c","Tite_entries_entry-822.0_vitellius-exv.txt","Mr Taylor","char-offset:497","PERSON","","","","","","","","","","",""
"9cf92171-c8f1-4b2c-9e63-f279660e5555","Tite_entries_entry-822.0_vitellius-exv.txt","Mr Taylor’,         after 1621 and probably not earlier than 1625 (80.3);","char-offset:497","","","","","","","","","Loan","","",""
"e76a610d-8841-4d2d-9f31-2980b73385e7","Tite_entries_entry-822.0_vitellius-exv.txt","after 1621 and probably not earlier than 1625","char-offset:517","","","","","","","","","Date","","",""
"50972190-bfca-4463-a8ed-4a6e444b4ce1","Tite_entries_entry-822.0_vitellius-exv.txt","80.3","char-offset:564","","","","","","","","","List Reference","","",""
"74ff797d-9315-4f18-91f5-7925e5326b9e","Tite_entries_entry-822.0_vitellius-exv.txt","John Doyly","char-offset:579","PERSON","","","","","","","","","","",""
"09a9befc-7850-4df9-9922-1490e8ba3284","Tite_entries_entry-822.0_vitellius-exv.txt","John Doyly, 1637 or 1638 (170.1).","char-offset:579","","","","","","","","","Loan","","",""
"d7671939-fab4-436d-90b7-de90467c7f1d","Tite_entries_entry-822.0_vitellius-exv.txt","1637 or 1638","char-offset:591","","","","","","","","","Date","","",""
"023484ba-14b0-45e6-82d0-ea6f5fdf12b5","Tite_entries_entry-822.0_vitellius-exv.txt","170.1","char-offset:605","","","","","","","","","List Reference","","",""
"bbb2b4fd-c75d-4a16-ba9e-04362e0126fb","Tite_entries_entry-811.0_vitellius-eiv.txt","Richard  Bancroft, 1608, by hand  of Zachariah       Pasfeild (29.20: this, Tib. A.IX or Vit. D-X1).","char-offset:516","","","","","","","","","Loan","","",""
"1d2be853-f4fe-4ca0-80f3-7a702017e8ac","Tite_entries_entry-811.0_vitellius-eiv.txt","Richard  Bancroft,","char-offset:516","PERSON","","","","","","","","","","",""
"1d19ca71-f2ea-4b22-94b2-111cd51c9e9f","Tite_entries_entry-811.0_vitellius-eiv.txt","1608","char-offset:535","","","","","","","","","Date","","",""
"d0b0cbe9-c1b3-45ad-9a38-77e937527ed1","Tite_entries_entry-811.0_vitellius-eiv.txt","Zachariah       Pasfeild","char-offset:553","PERSON","","","","","","","","Agent","","",""
"0790502e-9a97-4660-a3fa-acf81f8a04a1","Tite_entries_entry-811.0_vitellius-eiv.txt","29.20","char-offset:579","","","","","","","","","List Reference","","",""
"1e610724-c1f0-416c-bf66-1ae64adff30e","Tite_entries_entry-811.0_vitellius-eiv.txt","this, Tib. A.IX or Vit. D-X1","char-offset:586","","","","","","","","","Uncertain Book","","",""
