UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
9a44f657-0768-41a5-baa1-b2d0d0ef210a,Tite_entries_entry-778.0_vitellius-cxvii.txt,Henry Howard,char-offset:347,PERSON,,,,,,,,,,,
89abee8d-9aa3-4cb8-b30b-1051e74ed769,Tite_entries_entry-778.0_vitellius-cxvii.txt,¢.1612,char-offset:369,,,,,,,,,Date,,,
bf420631-de1a-4bc7-9917-dbb7c14a4f7b,Tite_entries_entry-778.0_vitellius-cxvii.txt,"21.9, 52.4",char-offset:377,,,,,,,,,List Reference,,,
ed208628-6231-4095-9bdc-a894355e0020,Tite_entries_entry-778.0_vitellius-cxvii.txt,"(of fols 339-80, artt. 8, 9) William Camden,          1612-16 (75.7).",char-offset:440,,,,,,,,,Loan,,,
3ff1312e-66e9-4051-b6a0-2cdfb38bdfae,Tite_entries_entry-778.0_vitellius-cxvii.txt,"of fols 339-80, artt. 8, 9)",char-offset:441,,,,,,,,,Partial,,,
1fefb2e5-5358-4507-881d-76af54d68304,Tite_entries_entry-778.0_vitellius-cxvii.txt,William Camden,char-offset:469,PERSON,,,,,,,,,,,
6f438f77-eda1-4d5f-9c96-a4d62ddd2194,Tite_entries_entry-778.0_vitellius-cxvii.txt,1612-16,char-offset:494,,,,,,,,,Date,,,
8503546f-e606-4ac7-b7fc-bfd0be77cb1f,Tite_entries_entry-778.0_vitellius-cxvii.txt,75.7,char-offset:503,,,,,,,,,List Reference,,,
ef55128b-4615-4096-a6b9-370034212176,Tite_entries_entry-760.0_vitellius-cvi.txt,"William  Camden  (Vesp. F.XIII, no. 326, the evi-                   dence for this loan, is an undated letter from Camden                  to Cotton, but as he refers in it to the ‘now Earle of                   Leicester, and his brother Sir Philipp’ it can presumably                  be dated to between  1618, the date of Robert Sidney's                  creation as earl, and 1623, the year of Camden's death);",char-offset:193,,,,,,,,,Loan,,,
c139825c-fa49-43aa-ac75-b51504309812,Tite_entries_entry-760.0_vitellius-cvi.txt,William  Camden,char-offset:193,PERSON,,,,,,,,,,,
e36bbb89-917b-4564-a001-2be4ca083ee4,Tite_entries_entry-760.0_vitellius-cvi.txt,"Vesp. F.XIII, no. 326",char-offset:211,,,,,,,,,List Reference,,,
f6e6a53e-a003-42fb-9dc3-da48e0d2957b,Tite_entries_entry-760.0_vitellius-cvi.txt,"etween  1618, the date of Robert Sidney's                  creation as earl, and 1623, the year of Camden's death",char-offset:493,,,,,,,,,Date,,,
684fb433-4fba-4e05-bc2f-eacf6d709007,Tite_entries_entry-760.0_vitellius-cvi.txt,"Augustine  Vincent, 1621 (Vesp. F.XIII, no. 316).",char-offset:626,,,,,,,,,Loan,,,
0d7b0d87-034b-42ce-bdc0-b749d6ed8919,Tite_entries_entry-760.0_vitellius-cvi.txt,Augustine  Vincent,char-offset:626,PERSON,,,,,,,,,,,
d3ae33e7-13e4-427e-a4bb-8bfe15a95a6b,Tite_entries_entry-760.0_vitellius-cvi.txt,1621,char-offset:646,,,,,,,,,Date,,,
7c784c86-82cc-4215-9f3a-3af4043ec755,Tite_entries_entry-760.0_vitellius-cvi.txt,"Vesp. F.XIII, no. 316",char-offset:652,,,,,,,,,List Reference,,,
7aecdc7f-8f44-4586-bc5b-a1539bf4c314,Tite_entries_entry-765.0_vitellius-cix.txt,"James  Ussher, 1621 (2.8)",char-offset:240,,,,,,,,,Loan,,,
4c525844-fbc7-4f27-a83f-881b01438b1f,Tite_entries_entry-765.0_vitellius-cix.txt,James  Ussher,char-offset:240,PERSON,,,,,,,,,,,
1985703b-f662-4175-ba08-aa51c95e6e0a,Tite_entries_entry-765.0_vitellius-cix.txt,1621,char-offset:255,,,,,,,,,Date,,,
f19b43ae-8423-4676-bdf3-b4fa09be9852,Tite_entries_entry-765.0_vitellius-cix.txt,2.8,char-offset:261,,,,,,,,,List Reference,,,
7b0d8d2b-6c9e-40fd-a78d-e42f273fce5a,Tite_entries_entry-765.0_vitellius-cix.txt,"John  Selden, 1621        (2.85);",char-offset:267,,,,,,,,,Loan,,,
3fe68136-3e9b-411e-85a3-ce4095ab3941,Tite_entries_entry-765.0_vitellius-cix.txt,John  Selden,char-offset:267,PERSON,,,,,,,,,,,
0109bf6f-2108-430d-b4b2-930e3b7ef957,Tite_entries_entry-765.0_vitellius-cix.txt,1621,char-offset:281,,,,,,,,,Date,,,
0a3522fa-4573-47d6-91ad-310798ddaf2a,Tite_entries_entry-765.0_vitellius-cix.txt,2.85,char-offset:294,,,,,,,,,List Reference,,,
3715251c-ee0f-41f3-8dc4-1ff73d9646f4,Tite_entries_entry-765.0_vitellius-cix.txt,Thomas Cannon,char-offset:301,PERSON,,,,,,,,,,,
a6832453-5727-42c6-9ac1-a3b5359accb5,Tite_entries_entry-765.0_vitellius-cix.txt,"Thomas Cannon  (36682, fol. 159);",char-offset:301,,,,,,,,,Loan,,,
cd90d759-88ba-4ead-90c3-6d052b7b3edf,Tite_entries_entry-765.0_vitellius-cix.txt,"(36682, fol. 159",char-offset:316,,,,,,,,,List Reference,,,
b72ca574-9e7a-422d-98f0-1c0b79c5ad0c,Tite_entries_entry-765.0_vitellius-cix.txt,"Cannon, by        1631 (113.23: ? this);",char-offset:335,,,,,,,,,Loan|Uncertain Book,,,
186d0f66-1fc5-49c3-9836-a0cf9ff0e0fc,Tite_entries_entry-765.0_vitellius-cix.txt,Cannon,char-offset:335,PERSON,,,,,,,,,,,
c3319aaf-e0d8-4bb6-a5af-c9601cd9a88f,Tite_entries_entry-765.0_vitellius-cix.txt,by        1631,char-offset:343,,,,,,,,,Date,,,
accf33bc-f369-47a2-8cae-c2570a27dd08,Tite_entries_entry-765.0_vitellius-cix.txt,113.23,char-offset:359,,,,,,,,,List Reference,,,
0ea117f7-0031-4a82-b13e-c6c01cf9ac52,Tite_entries_entry-765.0_vitellius-cix.txt,William Dugdale,char-offset:376,PERSON,,,,,,,,,,,
d9bc90b1-bc04-42fb-91d0-20dfa1346493,Tite_entries_entry-765.0_vitellius-cix.txt,"William Dugdale, ? 1660 (263).",char-offset:376,,,,,,,,,Loan,,,
7dd6c29e-0949-4c20-8093-5aa6fa7a92ef,Tite_entries_entry-765.0_vitellius-cix.txt,? 1660,char-offset:393,,,,,,,,,Date,,,
0af57c63-6f56-4977-abb7-f026d37749fe,Tite_entries_entry-765.0_vitellius-cix.txt,263,char-offset:401,,,,,,,,,List Reference,,,
f582be9a-48f7-456e-b50f-66955c559d88,Tite_entries_entry-756.0_vitellius-civ.txt,"John Selden, c.1638 (163.5: ? this or ? Nero D.VI);",char-offset:857,,,,,,,,,Loan,,,
7197978c-900e-4696-8736-8204c1a69c17,Tite_entries_entry-756.0_vitellius-civ.txt,John Selden,char-offset:857,PERSON,,,,,,,,,,,
f2d4e8d0-0909-45fc-95e6-aeedf683fc38,Tite_entries_entry-756.0_vitellius-civ.txt,c.1638,char-offset:870,,,,,,,,,Date,,,
4ca9ec2d-7ccd-4385-b209-3283d1e307a0,Tite_entries_entry-756.0_vitellius-civ.txt,163.5,char-offset:878,,,,,,,,,List Reference,,,
b57cd289-2389-46b9-9119-04a5307e788a,Tite_entries_entry-756.0_vitellius-civ.txt,? this or ? Nero D.VI),char-offset:885,,,,,,,,,Uncertain Book,,,
79b77150-d8cf-4ac8-86d5-b457871ccd6a,Tite_entries_entry-756.0_vitellius-civ.txt,William Le Neve,char-offset:927,PERSON,,,,,,,,,,,
3e216a8f-c90b-439f-8749-6005d0126804,Tite_entries_entry-756.0_vitellius-civ.txt,"William Le Neve, 1641 (213.1: ? this, ? Nero D-VI or ?                   Vesp. C.XIV).",char-offset:927,,,,,,,,,Loan,,,
c475bcd9-91da-4f1a-9fe0-bd08221e2195,Tite_entries_entry-756.0_vitellius-civ.txt,1641,char-offset:944,,,,,,,,,Date,,,
55ce28ce-fb8c-471e-ab08-d9d767d7fd2b,Tite_entries_entry-756.0_vitellius-civ.txt,(213.1,char-offset:949,,,,,,,,,List Reference,,,
19c5ac7b-040a-448f-9051-55401d2bc9f9,Tite_entries_entry-756.0_vitellius-civ.txt,"this, ? Nero D-VI or ?                   Vesp. C.XIV)",char-offset:959,,,,,,,,,Uncertain Book,,,
272cac77-e534-4057-9edf-a9584ffd6456,Tite_entries_entry-768.0_vitellius-cx.txt,Henry  Spelman,char-offset:1560,PERSON,,,,,,,,,,,
4360e1ba-869f-4408-9d59-d98a23391b26,Tite_entries_entry-768.0_vitellius-cx.txt,"Henry  Spelman,  1617 (99.2: (2) this or (1) Vesp.       A.XIV)",char-offset:1560,,,,,,,,,Loan,,,
acb92497-62ae-40d2-9f2d-cefc5dd1f555,Tite_entries_entry-768.0_vitellius-cx.txt,1617,char-offset:1577,,,,,,,,,Date,,,
5817a760-37fa-4766-8c67-d9e92a64f872,Tite_entries_entry-768.0_vitellius-cx.txt,99.2,char-offset:1583,,,,,,,,,List Reference,,,
5fed2b43-4111-43df-a288-b178e6270f9a,Tite_entries_entry-768.0_vitellius-cx.txt,2) this or (1) Vesp.       A.XIV,char-offset:1590,,,,,,,,,Uncertain Book,,,
1d602be6-0589-41fe-8a0d-840cf330199f,Tite_entries_entry-768.0_vitellius-cx.txt,"; John Selden, 1638 (155.3: this, Jul. B-XII, Tib.       B.XIII, C.III, Nero D.VIII, Vit. E.V, VI, Dom. I, V, Cleo.       DN  or Faust. C.IV).",char-offset:1623,,,,,,,,,Loan,,,
01b91c55-8986-4d77-a8ab-b724e6013d7e,Tite_entries_entry-768.0_vitellius-cx.txt,John Selden,char-offset:1625,PERSON,,,,,,,,,,,
66e59f7a-71da-4549-9969-67c654aba6db,Tite_entries_entry-768.0_vitellius-cx.txt,1638,char-offset:1638,,,,,,,,,Date,,,
62d75fb5-8715-4139-96b4-e9e95b929f1c,Tite_entries_entry-768.0_vitellius-cx.txt,155.3,char-offset:1644,,,,,,,,,List Reference,,,
3c0b0946-7404-4495-86e3-3d2b635c4616,Tite_entries_entry-768.0_vitellius-cx.txt,"this, Jul. B-XII, Tib.       B.XIII, C.III, Nero D.VIII, Vit. E.V, VI, Dom. I, V, Cleo.       DN  or Faust. C.IV",char-offset:1651,,,,,,,,,List Reference,,,
2f354890-b139-4aa1-a1bd-dd371518cd31,Tite_entries_entry-776.0_vitellius-cxvi.txt,"Thomas  Wilson, by 1617 (111.19: ? fols 539-40v,                    art. 24)",char-offset:741,,,,,,,,,Date,,,
0854b8c4-771b-4b2d-804d-8d9f8b89867c,Tite_entries_entry-776.0_vitellius-cxvi.txt,Thomas  Wilson,char-offset:741,PERSON,,,,,,,,,,,
de042ff2-a765-4e8b-8a6e-e3d18af8f498,Tite_entries_entry-776.0_vitellius-cxvi.txt,by 1617,char-offset:757,,,,,,,,,Date,,,
630811c8-7b06-48d6-bebe-d9daf3efa3bb,Tite_entries_entry-776.0_vitellius-cxvi.txt,111.19,char-offset:766,,,,,,,,,List Reference,,,
a7ec9bf7-8eb1-4f12-8bbf-23a71f868270,Tite_entries_entry-776.0_vitellius-cxvi.txt,"? fols 539-40v,                    art. 24",char-offset:774,,,,,,,,,Partial,,,
2e13e237-288d-42d3-8ad8-a4af542d758e,Tite_entries_entry-776.0_vitellius-cxvi.txt,"Wilson, by 1617, 1621 (111.21, 2.101: ? fols                    132v-39, 246-47,  310-13, artt. 4, 8, of this, and / or                    parts of Jul. F.VI, Vit. C.XI, Vesp. F.VI)",char-offset:819,,,,,,,,,Loan,,,
25c1239c-aa71-4075-994b-38bfb4a47cba,Tite_entries_entry-776.0_vitellius-cxvi.txt,Wilson,char-offset:819,PERSON,,,,,,,,,,,
c4feb217-d20a-42a1-87dc-43164d4ce333,Tite_entries_entry-776.0_vitellius-cxvi.txt,"by 1617, 1621",char-offset:827,,,,,,,,,Date,,,
e0ece22d-cc15-4661-b3f9-5ead3cfb6bed,Tite_entries_entry-776.0_vitellius-cxvi.txt,"(111.21, 2.101",char-offset:841,,,,,,,,,List Reference,,,
0e07ded9-1fb1-4ec1-8466-c6147d614a11,Tite_entries_entry-776.0_vitellius-cxvi.txt,"? fols                    132v-39, 246-47,  310-13, artt. 4, 8, of this, and / or                    parts of Jul. F.VI, Vit. C.XI, Vesp. F.VI",char-offset:857,,,,,,,,,Uncertain Book,,,
126a4e15-e10c-4af5-9813-4be3571bab48,Tite_entries_entry-776.0_vitellius-cxvi.txt,"Thomas                    Howard,  1621 (2.79: this or Vit. C_XI; cf. Jul. CII, f. 208)",char-offset:1002,,,,,,,,,Loan,,,
ce9a6e76-605f-4475-bb55-9c782552637f,Tite_entries_entry-776.0_vitellius-cxvi.txt,Thomas                    Howard,char-offset:1002,PERSON,,,,,,,,,,,
59b4caef-d8e2-43a9-9bb5-b63aded26b34,Tite_entries_entry-776.0_vitellius-cxvi.txt,1621,char-offset:1037,,,,,,,,,Date,,,
4ccc01d5-d9e2-4f9b-8e14-965d95cf33ab,Tite_entries_entry-776.0_vitellius-cxvi.txt,(2.79,char-offset:1042,,,,,,,,,List Reference,,,
1e21e423-a771-432c-ac98-7e463788a12b,Tite_entries_entry-776.0_vitellius-cxvi.txt,"this or Vit. C_XI; cf. Jul. CII, f. 208",char-offset:1049,,,,,,,,,Uncertain Book,,,
8cfb7e2d-eaf1-4991-9cf5-6c8d914ce7fd,Tite_entries_entry-776.0_vitellius-cxvi.txt,Edward  Herbert,char-offset:1092,PERSON,,,,,,,,,,,
2fdc5817-9d77-4304-8b27-09808274d7c3,Tite_entries_entry-776.0_vitellius-cxvi.txt,"Edward  Herbert, 1636  (116.3 and 118.4: ? fols         249-6lv,  264-7, 275-82, part of art. 9, of this and / or         ? Otho  C.X, ? Vit. BXXI, ? C.XI)",char-offset:1092,,,,,,,,,Loan,,,
090c1ac2-a7de-444c-acfe-544ca805a958,Tite_entries_entry-776.0_vitellius-cxvi.txt,1636,char-offset:1109,,,,,,,,,Date,,,
082c4c18-8ff9-483e-8c6e-ff8bf065f978,Tite_entries_entry-776.0_vitellius-cxvi.txt,116.3 and 118.4,char-offset:1116,,,,,,,,,List Reference,,,
fdc87361-13ce-43c9-b6ae-35a11727e13c,Tite_entries_entry-776.0_vitellius-cxvi.txt,"? fols         249-6lv,  264-7, 275-82, part of art. 9, of this and / or         ? Otho  C.X, ? Vit. BXXI, ? C.XI",char-offset:1133,,,,,,,,,Uncertain Book,,,
6c636ab3-2369-4d1e-9cc0-78d1c0c660ee,Tite_entries_entry-291.0_caligula-eviii.txt,William Camden,char-offset:659,PERSON,,,,,,,,,,,
2a655fb1-5e91-4684-b901-d0e8e0feb7fc,Tite_entries_entry-291.0_caligula-eviii.txt,"William Camden,   1612-16 (75.13: ? this)",char-offset:659,,,,,,,,,Loan,,,
489a2c8d-0654-4131-bfe9-209b554a6156,Tite_entries_entry-291.0_caligula-eviii.txt,1612-16,char-offset:677,,,,,,,,,Date,,,
bcd94b32-5bd3-4e85-810a-24b031066978,Tite_entries_entry-291.0_caligula-eviii.txt,75.13,char-offset:686,,,,,,,,,List Reference,,,
4e2f7c1e-5495-4cc6-a5e1-1fed3080dd66,Tite_entries_entry-291.0_caligula-eviii.txt,? this,char-offset:693,,,,,,,,,Uncertain Book,,,
1e590d4c-5ffd-40cf-a237-e5f5e98e9912,Tite_entries_entry-291.0_caligula-eviii.txt,Thomas             Wilson,char-offset:702,PERSON,,,,,,,,,,,
c3b621b6-fbc0-4ac1-84f3-7f507a94f5f6,Tite_entries_entry-291.0_caligula-eviii.txt,"Thomas             Wilson, c.1613 (35.1: ? parts of this, Calig. E.[X and X)",char-offset:702,,,,,,,,,Loan,,,
a99c6f52-797a-47f5-8b66-1dee3ba3b00d,Tite_entries_entry-291.0_caligula-eviii.txt,c.1613,char-offset:729,,,,,,,,,Date,,,
294688dd-80ba-43c4-a21b-81624250ec66,Tite_entries_entry-291.0_caligula-eviii.txt,35.1,char-offset:737,,,,,,,,,List Reference,,,
d7595184-af90-4051-9795-b861642e4192,Tite_entries_entry-291.0_caligula-eviii.txt,"? parts of this, Calig. E.[X and X",char-offset:743,,,,,,,,,Uncertain Book|Partial,,,
f1bebb45-57d3-4473-8ade-c4f8eda59149,Tite_entries_entry-292.0_caligula-eix.txt,Thomas  Wilson,char-offset:302,PERSON,,,,,,,,,,,
dd0340f0-d15a-490e-b07f-9f6fa9d68040,Tite_entries_entry-292.0_caligula-eix.txt,"Thomas  Wilson, c.1613 (35.1: ? parts of this, Calig.             EVIII and X).",char-offset:302,,,,,,,,,Loan,,,
e01abd88-f7ce-4f1c-9016-2be9db60bc82,Tite_entries_entry-292.0_caligula-eix.txt,c.1613,char-offset:318,,,,,,,,,Date,,,
70406774-f99f-435f-94ee-d3d356f93392,Tite_entries_entry-292.0_caligula-eix.txt,35.1,char-offset:326,,,,,,,,,List Reference,,,
8b233f66-7934-416a-9623-bdbad007eab3,Tite_entries_entry-292.0_caligula-eix.txt,"? parts of this, Calig.             EVIII and X",char-offset:332,,,,,,,,,Partial|Uncertain Book,,,
6997fec4-10fd-4866-aebc-539b5c6b6bb0,Tite_entries_entry-295.0_caligula-ex.txt,William Camden,char-offset:605,PERSON,,,,,,,,,,,
2fb07577-5a17-4df2-9102-c1dc02966c50,Tite_entries_entry-295.0_caligula-ex.txt,"William Camden,   1612-16 (75.13: ? parts of this,       Calig. E.XI and XII)",char-offset:605,,,,,,,,,Loan,,,
b7ab40de-614f-4e39-bafc-7adeb6344533,Tite_entries_entry-295.0_caligula-ex.txt,1612-16,char-offset:623,,,,,,,,,Date,,,
5d86945d-2dad-4988-9ab9-d72155f5c4f8,Tite_entries_entry-295.0_caligula-ex.txt,75.13,char-offset:632,,,,,,,,,List Reference,,,
e8452ced-4ff6-4519-83d2-10e1ada73445,Tite_entries_entry-295.0_caligula-ex.txt,"? parts of this,       Calig. E.XI and XII",char-offset:639,,,,,,,,,Partial,,,
bcbf2468-510b-4170-891d-67d7b5c6bd17,Tite_entries_entry-295.0_caligula-ex.txt,"Thomas  Wilson, ¢.1613 (35.1: ?       parts of this, Calig. E.VIII and IX)",char-offset:684,,,,,,,,,Loan,,,
9de379e7-c93b-496d-a71d-64261aa7edf6,Tite_entries_entry-295.0_caligula-ex.txt,Thomas  Wilson,char-offset:684,PERSON,,,,,,,,,,,
de27ee7a-c5c9-4ca5-ae58-4522ec40d05b,Tite_entries_entry-295.0_caligula-ex.txt,¢.1613,char-offset:700,,,,,,,,,Date,,,
bf2f8a10-5af9-4ef1-9a77-60ced899e195,Tite_entries_entry-295.0_caligula-ex.txt,(35.1,char-offset:707,,,,,,,,,List Reference,,,
3d29705d-876b-44d2-907b-c17a5e9fab5e,Tite_entries_entry-295.0_caligula-ex.txt,"      parts of this, Calig. E.VIII and IX)",char-offset:716,,,,,,,,,Partial,,,
8e47f6d2-5362-4153-808f-4898fbf2b4d8,Tite_entries_entry-297.0_caligula-exii.txt,"William Camden,",char-offset:619,PERSON,,,,,,,,,,,
9ce0ae1d-eb48-478b-9fad-5b0cfef8c9ed,Tite_entries_entry-297.0_caligula-exii.txt,"William Camden,   1612-16 (75.13: ? parts of this,       Calig. EX and XI)",char-offset:619,,,,,,,,,Loan|Partial,,,
f759c969-6cd3-4261-8780-bf7e771da363,Tite_entries_entry-297.0_caligula-exii.txt,1612-16,char-offset:637,,,,,,,,,Date,,,
4f0d2f10-9921-4fb3-8f0f-07876e41a705,Tite_entries_entry-297.0_caligula-exii.txt,75.13,char-offset:646,,,,,,,,,List Reference,,,
300f480c-834d-44b5-a23b-525fec34efe3,Tite_entries_entry-297.0_caligula-exii.txt,"Henry  Bourchier, ¢.1654 (253: this       or Calig. E.XI).",char-offset:695,,,,,,,,,Loan,,,
de4dd9d1-b22a-4f0b-98d1-797987b3a5d8,Tite_entries_entry-297.0_caligula-exii.txt,Henry  Bourchier,char-offset:695,PERSON,,,,,,,,,,,
e45b3caa-a140-40ea-9942-632765dbfe65,Tite_entries_entry-297.0_caligula-exii.txt,¢.1654,char-offset:713,,,,,,,,,Date,,,
e40d8da1-713b-4a7d-b451-265845085638,Tite_entries_entry-297.0_caligula-exii.txt,253:,char-offset:721,,,,,,,,,List Reference,,,
bf45830a-de58-4bf5-9ce8-f205d2105eb7,Tite_entries_entry-297.0_caligula-exii.txt,this       or Calig. E.XI),char-offset:726,,,,,,,,,Uncertain Book,,,
285aed0e-6e20-41a1-add1-ae5373932031,Tite_entries_entry-296.0_caligula-exi.txt,William Camden,char-offset:611,PERSON,,,,,,,,,,,
4eb143d3-7325-4876-95aa-07352a53c507,Tite_entries_entry-296.0_caligula-exi.txt,"William Camden,  1612-16 (75.13: ? parts of this,       Calig. E.X and XII);",char-offset:611,,,,,,,,,Loan|Partial,,,
c8fbbf36-74ab-4cbf-9315-3d766cad3af4,Tite_entries_entry-296.0_caligula-exi.txt,1612-16,char-offset:628,,,,,,,,,Date,,,
7e536a97-87b7-40a7-8655-6cd73ee59630,Tite_entries_entry-296.0_caligula-exi.txt,"Camden, 1612-16 (75.14: ? this);",char-offset:688,,,,,,,,,Loan|Partial,,,
39deaf22-573c-4440-95e3-ae29a374586c,Tite_entries_entry-296.0_caligula-exi.txt,Camden,char-offset:688,PERSON,,,,,,,,,,,
97ec88db-c5db-4651-bbe6-02dc022daa55,Tite_entries_entry-296.0_caligula-exi.txt,1612-16,char-offset:696,,,,,,,,,Date,,,
f432ee17-b505-471d-b952-dea9bdbcf58d,Tite_entries_entry-296.0_caligula-exi.txt,Henry Bourchier,char-offset:727,PERSON,,,,,,,,,,,
c72ef2ec-b6d5-4342-b8aa-2b59e1f28667,Tite_entries_entry-296.0_caligula-exi.txt,"Henry Bourchier, ¢.1654 (253: this or Calig. E.XII).",char-offset:727,,,,,,,,,Loan,,,
5cce9cef-fb76-4510-b95f-803280eadb40,Tite_entries_entry-296.0_caligula-exi.txt,¢.1654,char-offset:744,,,,,,,,,Date,,,
bf823d80-9a6c-426f-9114-c5c137d72e0b,Tite_entries_entry-296.0_caligula-exi.txt,253,char-offset:752,,,,,,,,,List Reference,,,
9ca21a15-7a37-4c3a-84d0-bc2c9dd41838,Tite_entries_entry-296.0_caligula-exi.txt,this or Calig. E.XII,char-offset:757,,,,,,,,,Uncertain Book,,,
62fca0ab-3246-4a5c-88a6-3aa39bfbeabb,Tite_entries_entry-284.0_caligula-eiii.txt,"(? distributed in Calig. D.VI-E.V) Robert Cecil,       through Thomas   Wilson, ¢.1605-12 (12.1)",char-offset:286,,,,,,,,,Loan,,,
d08cb9d2-8cc2-4f0f-8a20-5ebea4d02ced,Tite_entries_entry-284.0_caligula-eiii.txt,Robert Cecil,char-offset:321,PERSON,,,,,,,,,,,
1793432d-c680-4166-8968-4d81fc5049fc,Tite_entries_entry-284.0_caligula-eiii.txt,Thomas   Wilson,char-offset:349,PERSON,,,,,,,,Agent,,,
27960b12-83b1-4e1e-9c12-e7485a110558,Tite_entries_entry-284.0_caligula-eiii.txt,¢.1605-12,char-offset:366,,,,,,,,,Date,,,
1d63a9a8-c555-4d44-921d-e4d0ce2ab6c0,Tite_entries_entry-284.0_caligula-eiii.txt,12.1,char-offset:377,,,,,,,,,List Reference,,,
793dc6a3-e4f6-415a-9d1a-8d0de8ea1e6a,Tite_entries_entry-284.0_caligula-eiii.txt,"(? distrib-       uted in Calig, D.VI-E.IV) John Selden, 1621 (2.86).",char-offset:384,,,,,,,,,Loan,,,
87437beb-0c47-4585-8971-658a1a22d08a,Tite_entries_entry-284.0_caligula-eiii.txt,John Selden,char-offset:428,PERSON,,,,,,,,,,,
f7e273f4-2c95-4e22-a239-22e2ffb6b4ce,Tite_entries_entry-284.0_caligula-eiii.txt,1621,char-offset:441,,,,,,,,,Date,,,
e6b26f65-8cf0-43ad-b5d3-2d500722844a,Tite_entries_entry-284.0_caligula-eiii.txt,2.86,char-offset:447,,,,,,,,,List Reference,,,
3b090f76-9973-4a54-8e43-e403e751c625,Tite_entries_entry-282.0_caligula-ei.txt,"(? distributed in Calig. D.VI-E.V) Robert Cecil,       through  Thomas  Wilson,  ¢.1605-12 (12.1);",char-offset:289,,,,,,,,,Loan,,,
92b8e1eb-b0bb-4c8d-93db-27b6a8afcefa,Tite_entries_entry-282.0_caligula-ei.txt,Robert Cecil,char-offset:324,PERSON,,,,,,,,,,,
e08a4933-822b-4278-bd6c-d9a854b1b01f,Tite_entries_entry-282.0_caligula-ei.txt,Thomas  Wilson,char-offset:353,PERSON,,,,,,,,Agent,,,
a97947ac-d587-4c11-abe6-90d2e2fe5bfc,Tite_entries_entry-282.0_caligula-ei.txt,",  ¢.1605-12",char-offset:367,,,,,,,,,Date,,,
74198b4e-9c98-46c3-876e-78c09e0028f0,Tite_entries_entry-282.0_caligula-ei.txt,12.1,char-offset:381,,,,,,,,,List Reference,,,
de61e13c-513c-41be-9f39-46272a321498,Tite_entries_entry-282.0_caligula-ei.txt,"(? distrib-       uted in Calig. D.VI-E.IV) John Selden, 1621 (2.86).",char-offset:388,,,,,,,,,Loan,,,
8d5a49f8-ebab-49f7-acad-0932922e0147,Tite_entries_entry-282.0_caligula-ei.txt,John Selden,char-offset:432,PERSON,,,,,,,,,,,
dee1a78d-aaa3-4570-91a4-83ce7cedfe46,Tite_entries_entry-282.0_caligula-ei.txt,1621,char-offset:445,,,,,,,,,Date,,,
f6a5ac5c-be67-462a-8d94-b1eb3455d113,Tite_entries_entry-282.0_caligula-ei.txt,2.86,char-offset:451,,,,,,,,,List Reference,,,
38fe5ca2-64fa-42d2-8bdf-75cacff0a063,Tite_entries_entry-283.0_caligula-eii.txt,"(? distributed in Calig. D.VI-E.V) Robert Cecil,       through  Thomas  Wilson,  c.1605-12 (12.1)",char-offset:302,,,,,,,,,Loan,,,
35cb4d64-68c2-45d3-880c-6dcf2c9abceb,Tite_entries_entry-283.0_caligula-eii.txt,Robert Cecil,char-offset:337,PERSON,,,,,,,,,,,
5a062045-526b-435f-b77b-512136e53542,Tite_entries_entry-283.0_caligula-eii.txt,Thomas  Wilson,char-offset:366,PERSON,,,,,,,,Agent,,,
fd2036ed-04e0-4dc8-b381-1e0e3074db0e,Tite_entries_entry-283.0_caligula-eii.txt,c.1605-12,char-offset:383,,,,,,,,,Date,,,
46711814-654d-44ca-a0bd-c02e7f9953fa,Tite_entries_entry-283.0_caligula-eii.txt,12.1,char-offset:394,,,,,,,,,List Reference,,,
c42881bd-22bf-4492-a7bd-0e010a7aed9a,Tite_entries_entry-283.0_caligula-eii.txt,"(? distrib-       uted in Calig. D.VI-E.IV) John Selden, 1621 (2.86)",char-offset:401,,,,,,,,,Loan,,,
4bc60cb8-ce13-4bcb-bf10-0e805f25c594,Tite_entries_entry-283.0_caligula-eii.txt,John Selden,char-offset:445,PERSON,,,,,,,,,,,
9725bdee-3cab-43b6-abb3-f2c330a07c75,Tite_entries_entry-283.0_caligula-eii.txt,1621,char-offset:458,,,,,,,,,Date,,,
03978f0a-c1bd-41e5-ac1b-68b27fc8959f,Tite_entries_entry-283.0_caligula-eii.txt,2.86,char-offset:464,,,,,,,,,List Reference,,,
66b1e787-15cb-495e-9e50-d1ba61bc9592,Tite_entries_entry-286.0_caligula-ev.txt,"(? distributed in Calig. D.VI-E.V) Robert Cecil,             through Thomas   Wilson, c.1605-12 (12.1);",char-offset:310,,,,,,,,,Loan,,,
503cf500-5695-4c1b-aa85-c5d3f832e7fc,Tite_entries_entry-286.0_caligula-ev.txt,Robert Cecil,char-offset:345,PERSON,,,,,,,,,,,
c69494f4-12e4-461e-ab16-5a4659fd03bc,Tite_entries_entry-286.0_caligula-ev.txt,Thomas   Wilson,char-offset:379,PERSON,,,,,,,,Agent,,,
