"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"612a960c-7ddf-4c19-bcdd-a6cc526af838","Tite_entries_entry-624.0_otho-bxiv.txt","109.2","char-offset:548","","","","","","","","","List Reference","","",""
"1e7e1ae9-71f1-4118-aca3-063a21d0af09","Tite_entries_entry-624.0_otho-bxiv.txt","Humphrey  Henchman,  ? 1624 (2.102, cf. 6018,       no. 225);","char-offset:556","","","","","","","","","Loan","","",""
"0e82c45a-38d3-4e97-9ea2-ed75a54bd857","Tite_entries_entry-624.0_otho-bxiv.txt","Humphrey  Henchman","char-offset:556","PERSON","","","","","","","","","","",""
"79d75a89-b04b-4b76-999d-fe3c290c6903","Tite_entries_entry-624.0_otho-bxiv.txt","? 1624","char-offset:577","","","","","","","","","Date","","",""
"38b6c098-1fa4-4c8b-8932-515f9c675118","Tite_entries_entry-624.0_otho-bxiv.txt","2.102","char-offset:585","","","","","","","","","List Reference","","",""
"102a75b9-7d19-4615-91df-5857e0f8baa0","Tite_entries_entry-624.0_otho-bxiv.txt","Samuel  Roper,  senior","char-offset:619","PERSON","","","","","","","","","","",""
"cf2b4a84-77ba-4a2b-8dbc-396eb3ed4c00","Tite_entries_entry-624.0_otho-bxiv.txt","Samuel  Roper,  senior, 1638  (171.1); (1)       Samuel, senior, or (2) Thomas Roper, 1639 (182.1. This       loan may  well have  been  the occasion, in January       1638/9, when  Roger  Dodsworth  made  extracts from       Henry  of Huntingdon’s Historia Anglorum, which  he       then recorded as in Samuel Roper’s hands: fols 236-58,       art. 4, of B.XIV includes excerpts from  Henry. See       Bodl., MS Dodsworth  41 (SC 4183), fols 74~75v.);","char-offset:619","","","","","","","","","Loan","","",""
"ed856f7f-eb90-47ba-ba98-15fc23f54990","Tite_entries_entry-624.0_otho-bxiv.txt","1638","char-offset:643","","","","","","","","","Date","","",""
"46504c80-3a5b-4487-a01d-c674ac45e7c2","Tite_entries_entry-624.0_otho-bxiv.txt","171.1","char-offset:650","","","","","","","","","List Reference","","",""
"00fbd238-381d-4834-9119-f182b5d21759","Tite_entries_entry-624.0_otho-bxiv.txt","Percy       Herbert, Lord Powys","char-offset:1072","PERSON","","","","","","","","","","",""
"99993f52-355b-4c96-a8ce-ca9f7e140ad0","Tite_entries_entry-624.0_otho-bxiv.txt","Percy       Herbert, Lord Powys, by the hand of Knasbrough  and       Vaughan, 1661/2 (267.2).","char-offset:1072","","","","","","","","","Loan","","",""
"419b7394-2a3b-4395-89d7-43f4dab7bffa","Tite_entries_entry-624.0_otho-bxiv.txt","Knasbrough  and       Vaughan","char-offset:1120","PERSON","","","","","","","","Agent","","",""
"aa6d9675-c6a1-47bd-bffa-8de4ef4bd15b","Tite_entries_entry-624.0_otho-bxiv.txt","1661/2","char-offset:1151","","","","","","","","","Date","","",""
"41f9c012-0de4-4322-a9d0-a2eaac590b21","Tite_entries_entry-624.0_otho-bxiv.txt","267.2","char-offset:1159","","","","","","","","","List Reference","","",""
"7c9ccee5-87dd-4fd2-ae30-3f2683ee6575","Tite_entries_entry-612.0_otho-bvi.txt","Sir  Henry  Savile, 1611 (Jul. C.III, fol. 333;                Weitzmann  &  Kessler seem to have been unaware of                this loan; Savile's letter to Cotton in Jul. C.III gives an                interesting description of the manuscript, already by                then damaged.   See also  my  Appendix  to  Carley,                ‘Wakefield’)","char-offset:1321","","","","","","","","","Loan","","",""
"9959dff2-af59-4024-8bac-780bbe730ca8","Tite_entries_entry-612.0_otho-bvi.txt","Sir  Henry  Savile","char-offset:1321","PERSON","","","","","","","","","","",""
"a23a0f7c-156b-4d2c-a12f-fd4947effd10","Tite_entries_entry-612.0_otho-bvi.txt","1611","char-offset:1341","","","","","","","","","Date","","",""
"baac2c3a-953e-4b18-978b-4c4c830c9db5","Tite_entries_entry-612.0_otho-bvi.txt","Jul. C.III, fol. 333","char-offset:1347","","","","","","","","","List Reference","","",""
"daf1d968-a3a4-4a4d-a5d2-f0bf03d2006c","Tite_entries_entry-612.0_otho-bvi.txt","Patrick Young","char-offset:1675","PERSON","","","","","","","","","","",""
"5a4ef2e0-5673-4e89-a829-eabdb5a0de02","Tite_entries_entry-612.0_otho-bvi.txt","Patrick Young, c.1616 (49.12);","char-offset:1675","","","","","","","","","Loan","","",""
"54ad4a0f-68b4-43cd-a63e-6d1ecae92695","Tite_entries_entry-612.0_otho-bvi.txt","c.1616","char-offset:1690","","","","","","","","","Date","","",""
"03c0efa6-bad8-468a-af8f-b76b0948ba6e","Tite_entries_entry-612.0_otho-bvi.txt","49.12","char-offset:1698","","","","","","","","","List Reference","","",""
"7f691acf-c727-490e-b236-104da4aae079","Tite_entries_entry-612.0_otho-bvi.txt","Peiresc","char-offset:1706","PERSON","","","","","","","","Agent","Nicolas-Claude Fabri de Peiresc","",""
"b19f6277-2e1f-4806-ad40-babddde1ca69","Tite_entries_entry-612.0_otho-bvi.txt","Peiresc for                Fronton du Duc, 1621 (2.60);","char-offset:1706","","","","","","","","","Loan","","",""
"e24da98a-4a4e-41e1-bc0b-54886f4a3173","Tite_entries_entry-612.0_otho-bvi.txt","Fronton du Duc","char-offset:1733","PERSON","","","","","","","","","","",""
"8077530f-0d04-482d-a45e-104c9a4b3344","Tite_entries_entry-612.0_otho-bvi.txt","1621","char-offset:1749","","","","","","","","","Date","","",""
"af026c32-d75c-489c-bf57-339192a6ffe8","Tite_entries_entry-612.0_otho-bvi.txt","2.60","char-offset:1755","","","","","","","","","List Reference","","",""
"865e3673-f87a-4986-b918-8a5ac6d1ffd7","Tite_entries_entry-612.0_otho-bvi.txt","Thomas Howard, by 1631                (113.13: presumably the same loan as is noted against                the entries for the manuscript in 6018, fol. 111, and in                36682).","char-offset:1762","","","","","","","","","List Reference","","",""
"ac03f679-2287-4dff-8bfc-7c052b63ab30","Tite_entries_entry-612.0_otho-bvi.txt","Thomas Howard","char-offset:1762","PERSON","","","","","","","","","","",""
"fd1542ea-9ea3-45c5-afa4-4129ced9cdb6","Tite_entries_entry-612.0_otho-bvi.txt","by 1631","char-offset:1777","","","","","","","","","Date","","",""
"07990e66-8416-43c7-923e-3bb066a13ba1","Tite_entries_entry-612.0_otho-bvi.txt","113.13","char-offset:1801","","","","","","","","","List Reference","","",""
"4f2cf3f0-f1cd-4d16-81fd-87241b46d9ea","Tite_entries_entry-619.0_otho-bxi.txt","William Lisle","char-offset:307","PERSON","","","","","","","","","","",""
"fc3a34e5-4d39-4421-a151-abeddf793dc3","Tite_entries_entry-619.0_otho-bxi.txt","William Lisle, 1621 (2.39, 4.36; see Jul. C.III, fol.             244. There are annotations in the manuscript by L'Isle:             Graham,   ‘L'sle’s letters to Cotton’, pp. 357, 375.);","char-offset:307","","","","","","","","","Loan","","",""
"cd6256a9-5dd5-4345-8f3d-f88a30ea80ea","Tite_entries_entry-619.0_otho-bxi.txt","1621","char-offset:322","","","","","","","","","Date","","",""
"8dbc660e-a8c9-4146-a310-f76b34c5f9a9","Tite_entries_entry-619.0_otho-bxi.txt","2.39, 4.36","char-offset:328","","","","","","","","","List Reference","","",""
"e4d8e7d4-7266-49ff-a9ff-0425d5b3b625","Tite_entries_entry-619.0_otho-bxi.txt","Abraham  Wheloe,  1639 (190.2. In March 1640 Wheloc             asked for a six-month extension of this loan: Jul. F.VI,             fol. 128, art. 69. The manuscript was used by hinvin his             Historiae ecclesiasticae gentis Anglorum (Cambridge,             1643): Ker, Catalogue of Anglo-Saxon MSS,  no. 180.);","char-offset:508","","","","","","","","","Loan","","",""
"d65666c9-1fe5-4f8e-b3ed-6dfebce330ee","Tite_entries_entry-619.0_otho-bxi.txt","Abraham  Wheloe","char-offset:508","PERSON","","","","","","","","","","",""
"a7a7d22d-a8d3-4089-a6cc-37c372f64743","Tite_entries_entry-619.0_otho-bxi.txt","1639","char-offset:526","","","","","","","","","Date","","",""
"986e8f30-0ff8-49bb-8578-fe9185f9e026","Tite_entries_entry-619.0_otho-bxi.txt","190.2","char-offset:532","","","","","","","","","List Reference","","",""
"5497683f-8347-46cf-b5da-8a391565fc92","Tite_entries_entry-619.0_otho-bxi.txt","Humfrey  Wanley, 1709 (Add. MS  44879, fol. iv; Wanley             had to provide a bond of £100 for the loan of this, Tib.             B.I and Tib. B.IV).","char-offset:841","","","","","","","","","Loan","","",""
"60cbbeac-a835-4b33-a94a-bbd923a263a4","Tite_entries_entry-619.0_otho-bxi.txt","Humfrey  Wanley","char-offset:841","PERSON","","","","","","","","","","",""
"c8d55b62-75f2-4697-86ad-54b7243dd28f","Tite_entries_entry-619.0_otho-bxi.txt","1709","char-offset:858","","","","","","","","","Date","","",""
"62dcb311-abc3-47d8-8998-c95a4c957cec","Tite_entries_entry-619.0_otho-bxi.txt","(Add. MS  44879, fol. iv;","char-offset:863","","","","","","","","","List Reference","","",""
"16561cfb-2691-440d-8259-275704f8d742","Tite_entries_entry-623.0_otho-bxiii.txt","John  Selden","char-offset:287","PERSON","","","","","","","","","","",""
"454a41e1-8765-41a7-87cf-3966c35e906b","Tite_entries_entry-623.0_otho-bxiii.txt","John  Selden, 1621 (2.69)","char-offset:287","","","","","","","","","Loan","","",""
"f022d7ba-c479-4421-aa8e-f4ea863cfaeb","Tite_entries_entry-623.0_otho-bxiii.txt","1621","char-offset:301","","","","","","","","","Date","","",""
"3d8e913a-a4f8-4c71-ab62-8e570a77eb0d","Tite_entries_entry-623.0_otho-bxiii.txt","2.69","char-offset:307","","","","","","","","","List Reference","","",""
"b13427fb-7d26-45fd-b750-d27abf25777e","Tite_entries_entry-623.0_otho-bxiii.txt","Henry Elsyng","char-offset:314","PERSON","","","","","","","","","","",""
"d22a2289-671e-4ee1-9b27-a32e453a011f","Tite_entries_entry-623.0_otho-bxiii.txt","Henry Elsyng, 1626            (Henry  Elsyng, Judicature in Parlement, ed. by E.R.            Foster (London and Rio Grande, 1991), p. 75 and n. 5);","char-offset:314","","","","","","","","","Loan","","",""
"e33a65ce-2755-4c06-ac37-f37607fd24db","Tite_entries_entry-623.0_otho-bxiii.txt","1626","char-offset:328","","","","","","","","","Date","","",""
"b2e73ef4-e9a6-4ef3-93a1-061016d1ea83","Tite_entries_entry-623.0_otho-bxiii.txt","Selden, 1653 (237.3).","char-offset:474","","","","","","","","","Loan","","",""
"c6b0de0f-b8a4-4827-86c9-c0cc002550a7","Tite_entries_entry-623.0_otho-bxiii.txt","Selden","char-offset:474","PERSON","","","","","","","","","","",""
"6f1c54df-d88c-40fa-b053-9e70f14be120","Tite_entries_entry-623.0_otho-bxiii.txt","1653","char-offset:482","","","","","","","","","Date","","",""
"0864afcb-fa4c-4f9b-ba94-70fd0c55078c","Tite_entries_entry-623.0_otho-bxiii.txt","237.3","char-offset:488","","","","","","","","","List Reference","","",""
"8633acef-7e27-41d1-a993-2d4900bc7c5b","Tite_entries_entry-611.0_otho-bv.txt","Richard  Bancroft, 1608, by hand  of Zachariah          Pasfeild (29.15);","char-offset:331","","","","","","","","","Loan","","",""
"1cadc49e-6f64-4706-91da-5939a14e046c","Tite_entries_entry-611.0_otho-bv.txt","Richard  Bancroft","char-offset:331","PERSON","","","","","","","","","","",""
"326ac2c8-cfb7-4c78-b5dc-f4351a052808","Tite_entries_entry-611.0_otho-bv.txt","1608","char-offset:350","","","","","","","","","Date","","",""
"b4ddf24d-cb94-435a-9868-9c8fd13b4d12","Tite_entries_entry-611.0_otho-bv.txt","Zachariah          Pasfeild","char-offset:368","PERSON","","","","","","","","Agent","","",""
"09587d4c-edcc-4620-890a-fa4fa46dc9e9","Tite_entries_entry-611.0_otho-bv.txt","29.15","char-offset:397","","","","","","","","","List Reference","","",""
"6fea3a4e-9085-4ced-b6ee-7f2feda31fbe","Tite_entries_entry-611.0_otho-bv.txt","John Speed, c.1612 (50.5)","char-offset:405","","","","","","","","","Loan","","",""
"9cc57b18-8e3e-40c9-8dac-caf84e55f89e","Tite_entries_entry-611.0_otho-bv.txt","John Speed","char-offset:405","PERSON","","","","","","","","","","",""
"7aba000d-8f88-4ee5-9c8e-d35f98211ea3","Tite_entries_entry-611.0_otho-bv.txt","c.1612","char-offset:417","","","","","","","","","Date","","",""
"1daf2f10-09e5-46c7-9617-60e5291121ad","Tite_entries_entry-611.0_otho-bv.txt","50.5","char-offset:425","","","","","","","","","List Reference","","",""
"c10604b4-c5f2-4315-9541-508b7ad50f0a","Tite_entries_entry-611.0_otho-bv.txt","George Buc,          1616 (102.2);","char-offset:432","","","","","","","","","Loan","","",""
"ee888d61-f4c0-4420-a625-91f091bd5b14","Tite_entries_entry-611.0_otho-bv.txt","George Buc","char-offset:432","PERSON","","","","","","","","","","",""
"59f39ee1-ddf9-4b98-8ca6-20b31ecbe178","Tite_entries_entry-611.0_otho-bv.txt","1616","char-offset:453","","","","","","","","","Date","","",""
"83a09399-ea03-43dc-ad9c-0f16d7d5b6dc","Tite_entries_entry-611.0_otho-bv.txt","102.2","char-offset:459","","","","","","","","","List Reference","","",""
"ffc69abe-17d5-4b4f-851d-d6330704f802","Tite_entries_entry-611.0_otho-bv.txt","Augustine Vincent","char-offset:467","PERSON","","","","","","","","","","",""
"95967bce-5ddc-4dd3-8743-aef4bf8e7287","Tite_entries_entry-611.0_otho-bv.txt","Augustine Vincent, by 1626 (6018, no.          165)","char-offset:467","","","","","","","","","Loan","","",""
"b0c126a2-7e2d-4b01-a089-f46d17602d92","Tite_entries_entry-611.0_otho-bv.txt","by 1626","char-offset:486","","","","","","","","","Date","","",""
"7ea6a60f-930d-4ab9-a915-8af49ffc20fb","Tite_entries_entry-611.0_otho-bv.txt","6018, no.          165","char-offset:495","","","","","","","","","List Reference","","",""
"4472f611-269e-425d-92f9-d60f5e26f436","Tite_entries_entry-611.0_otho-bv.txt","John Selden","char-offset:520","PERSON","","","","","","","","","","",""
"81cb2e6d-8a76-46b1-92e0-439c4dbc83e1","Tite_entries_entry-611.0_otho-bv.txt","John Selden, 1638  (155.2);","char-offset:520","","","","","","","","","Loan","","",""
"b9c64505-edb2-4292-8111-f38da525ca34","Tite_entries_entry-611.0_otho-bv.txt","1638","char-offset:533","","","","","","","","","Date","","",""
"ddb33f42-ed74-43ac-aeda-5ed6cc79d930","Tite_entries_entry-611.0_otho-bv.txt","155.2","char-offset:540","","","","","","","","","List Reference","","",""
"ab002317-6a5f-4a7b-a218-4821971b302d","Tite_entries_entry-611.0_otho-bv.txt","William Watts, by 1640  (see the preface to his edition of Matthew Paris,                Historia major (London,  1640), for which the manu-                script was used).","char-offset:548","","","","","","","","","Loan","","",""
"81514d63-2560-454c-8906-6faaf068e881","Tite_entries_entry-611.0_otho-bv.txt","William Watts","char-offset:548","PERSON","","","","","","","","","","",""
"4e2a38eb-0562-49b5-9ad9-5b4a997b74b7","Tite_entries_entry-611.0_otho-bv.txt","by 1640","char-offset:563","","","","","","","","","Date","","",""
"cad628af-49c3-46fe-8084-8972f22ebf9d","Tite_entries_entry-607.0_otho-biii.txt","Richard  Bancroft","char-offset:99","PERSON","","","","","","","","","","",""
"902b261e-f585-4419-a7d7-b3874f48c0ea","Tite_entries_entry-607.0_otho-biii.txt","Richard  Bancroft, 1608, by hand of Zachariah         Pasfeild (29.14);","char-offset:99","","","","","","","","","Loan","","",""
"7e274cb3-354a-4d5d-a553-6f18caf73dd1","Tite_entries_entry-607.0_otho-biii.txt","1608","char-offset:118","","","","","","","","","Date","","",""
"01609673-fc54-4f05-b75f-86fd11ffffdb","Tite_entries_entry-607.0_otho-biii.txt","Zachariah         Pasfeild","char-offset:135","PERSON","","","","","","","","Agent","","",""
"e2595173-b13a-44cf-b0e5-166850698cc5","Tite_entries_entry-607.0_otho-biii.txt","29.14","char-offset:163","","","","","","","","","List Reference","","",""
"db394643-f56d-437a-8721-cf722e650c93","Tite_entries_entry-607.0_otho-biii.txt","unidentified borrower, ‘Mr Husser,         ‘Mr  Sargent  Barker’ and  James  Ussher,  by  1611         (57.1).","char-offset:171","","","","","","","","","Loan","","",""
"92665fc7-476a-4c22-a68c-650d67172cc7","Tite_entries_entry-607.0_otho-biii.txt","unidentified borrower","char-offset:171","PERSON","","","","","","","","","","",""
"81d8c826-2346-4e87-b6bd-2cadd20a2f5c","Tite_entries_entry-607.0_otho-biii.txt","Mr Husser,","char-offset:195","PERSON","","","","","","","","","","",""
"55b3b172-c7e3-4d84-9ecf-cbda27355bc7","Tite_entries_entry-607.0_otho-biii.txt","Mr  Sargent  Barker","char-offset:215","PERSON","","","","","","","","","","",""
"977c6032-4696-4a39-886e-128f23d93a15","Tite_entries_entry-607.0_otho-biii.txt","James  Ussher","char-offset:241","PERSON","","","","","","","","","","",""
"e7ebaecb-1c3a-45e9-a1fb-d3c1c3f93d94","Tite_entries_entry-607.0_otho-biii.txt","by  1611","char-offset:257","","","","","","","","","Date","","",""
"24b16b8b-fce0-4f47-8c45-53c9fa6ec685","Tite_entries_entry-607.0_otho-biii.txt","57.1","char-offset:275","","","","","","","","","List Reference","","",""
"7dba7e48-7744-4415-941f-52398fdb0941","Tite_entries_entry-618.0_otho-bx.txt","William Camden","char-offset:923","PERSON","","","","","","","","","","",""
"1f090e59-34cc-455c-8689-21a57ef95e94","Tite_entries_entry-618.0_otho-bx.txt","William Camden,  1612-16 (75.3).","char-offset:923","","","","","","","","","Loan","","",""
"00728e91-40bc-4e93-8506-2b9869509b3b","Tite_entries_entry-618.0_otho-bx.txt","1612-16","char-offset:940","","","","","","","","","Date","","",""
"740d0d90-0da6-4d02-af62-6a9003a1454a","Tite_entries_entry-618.0_otho-bx.txt","75.3","char-offset:949","","","","","","","","","List Reference","","",""
